"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"543","We're proud to support @votemikestack in House District 39. See our full list of endorsements at… https://t.co/99XBLc3anM",FALSE,0,NA,2016-11-03 16:05:34,TRUE,NA,"794208910790053888",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","MIAFLCIO",0,FALSE,FALSE,NA,NA,"Lansing, Michigan","en","http://pbs.twimg.com/profile_images/629294211112767488/oGPyngqy_normal.png"
"544","RT @FrankLuntz: One week ago, @FiveThirtyEight fav e Hillary an 83% chance of winning.

Now, it’s at 68% and down to one state. https://t.c…",FALSE,0,NA,2016-11-03 16:05:34,FALSE,NA,"794208908432658434",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lowsocialfilter",594,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3541880429/ff61c1cf644e532581f292119b76ea3f_normal.jpeg"
"545","In 5 days... 
Tune into Town Square Television for the Decision 2016 Election Show: https://t.co/oTGRaCCngb https://t.co/oAtv2sfPra",FALSE,0,NA,2016-11-03 16:05:33,FALSE,NA,"794208907493314560",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","TownSquareTV",0,FALSE,FALSE,NA,NA,"Inver Grove Heights, MN","en","http://pbs.twimg.com/profile_images/730088694502305792/zG4nviwq_normal.jpg"
"546","RT @Flying4JC: WATCH //Fox News: FBI sources say Clinton indictment likely - U.S. Election 2016 https://t.co/tri7DiXxSo
#HillaryIndictment…",FALSE,0,NA,2016-11-03 16:05:33,FALSE,NA,"794208907283415042",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wonderwomancan",4,TRUE,FALSE,NA,NA,"Texas, USA","en","http://pbs.twimg.com/profile_images/3582164965/82c9dc5267b24b5673701b1c000b451b_normal.jpeg"
"547","Motto for the 2016 Election: Clinton or Trump -&gt; Pick Your Poison #CORRUPTION  #PodestaEmails27 @wikileaks https://t.co/8GwOV4b2N9",FALSE,0,NA,2016-11-03 16:05:33,FALSE,NA,"794208905538793472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KidsNeedBernie",1,FALSE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/694608207445106688/mmHAMrSE_normal.jpg"
"548","FBI investigating its own Twitter account over election posts https://t.co/qRpTf6mdln https://t.co/yo4TW2Z5Pq https://t.co/1CWkshU4Ha",FALSE,0,NA,2016-11-03 16:05:33,FALSE,NA,"794208904343355392",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","weusedtobehuman",0,FALSE,FALSE,NA,NA,"Delhi, India","en","http://pbs.twimg.com/profile_images/775357532936208385/hBwsf481_normal.jpg"
"549","RT @FrankLuntz: Over the past seven days, @realDonaldTrump has gone from a 1:6 chance to a 1:3 chance of winning.

Six days left…   https:/…",FALSE,0,NA,2016-11-03 16:05:32,FALSE,NA,"794208902896353280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeftyMarlins",31,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/790509099385585664/HF_Sex4G_normal.jpg"
"550","RT @CNN: Gun sales are soaring as the election looms, major manufacturer says https://t.co/n5zRq0HLj4 https://t.co/HE8iIyNDFC",FALSE,0,NA,2016-11-03 16:05:31,FALSE,NA,"794208898702016512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BLEWBLEWyeah",242,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/515562892326739968/6Ke8w804_normal.jpeg"
"551","RT @politico: LIVE NOW: @apalmerdc, @JakeSherman and @dlippman discuss the latest 2016 election news https://t.co/WLxgsryGXA https://t.co/x…",FALSE,0,NA,2016-11-03 16:05:31,FALSE,NA,"794208898332971008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","67Chester",3,TRUE,FALSE,NA,NA,"Truro, Nova Scotia","en","http://pbs.twimg.com/profile_images/378800000084728334/b127aa095bcd9d25a634fd557c71ba3a_normal.jpeg"
"552","RT @mosbacher_mica: Melania Trump to give campaign speech in swing state Pennsylvania – live https://t.co/fMH5qhoUAA@",FALSE,0,NA,2016-11-03 16:05:31,FALSE,NA,"794208897309536256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NikePro_58",2,TRUE,FALSE,NA,NA,"Detroit","en","http://pbs.twimg.com/profile_images/763024067091988480/pFqj6i_r_normal.jpg"
"553","What do Rider students think about the upcoming election? Find out here: https://t.co/DB85CncBW3",FALSE,0,NA,2016-11-03 16:05:30,FALSE,NA,"794208892830052352",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","theridernews",1,FALSE,FALSE,NA,NA,"Lawrenceville, NJ","en","http://pbs.twimg.com/profile_images/2603533169/el7j5cn0ksqj8mx5hf1d_normal.png"
"554","RT @ARPdid911: It’s a good thing there are no actual real issues facing America so that Hillary Clinton could make 2016 the snowflake elect…",FALSE,0,NA,2016-11-03 16:05:30,FALSE,NA,"794208891189874689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ASAP_sahil",6,TRUE,FALSE,NA,NA,"Balifornia","en","http://pbs.twimg.com/profile_images/729893223913529346/Jl0PYlgb_normal.jpg"
"555","RT @TIME: TIME’s new cover: The end is near for the 2016 election https://t.co/PN6BX2rqyi https://t.co/rSUvuu9lRX",FALSE,0,NA,2016-11-03 16:05:29,FALSE,NA,"794208890573430784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","isyourobsession",575,TRUE,FALSE,NA,NA,"dirty jerzeyy","en","http://pbs.twimg.com/profile_images/764949703096201216/9VEXDECS_normal.jpg"
"556","RT @RealJamesWoods: Who is winning the presidential election 2016 - Washington Post https://t.co/EWYkyJ4k2m",FALSE,0,NA,2016-11-03 16:05:29,FALSE,NA,"794208889105502208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Noonien_Soong",51,TRUE,FALSE,NA,NA,"South Windsor,CT","en","http://pbs.twimg.com/profile_images/696306292042891264/p4mJRIrO_normal.jpg"
"557","Trump wins state, county student mock election... https://t.co/WpKZfVMWH5",FALSE,0,NA,2016-11-03 16:05:28,FALSE,NA,"794208882897752064",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","WilsonCountyPTB",0,FALSE,FALSE,NA,NA,"WIlson County, TN","en","http://pbs.twimg.com/profile_images/1384687355/wclogo_normal.png"
"558","The 2016 US Presidential Election https://t.co/nTOtWAUeFU",FALSE,0,NA,2016-11-03 16:05:27,FALSE,NA,"794208880712630272",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","Urbnscholar_PhD",0,FALSE,FALSE,NA,NA,"NYC/Newark","en","http://pbs.twimg.com/profile_images/757372657260191744/_ikoc9Fg_normal.jpg"
"559","A group of 370 economists have signed a letter warning against the election of Donald Trump https://t.co/i9BBdhoCev ������ via @WSJ",FALSE,0,NA,2016-11-03 16:05:27,FALSE,NA,"794208880083533826",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","aftlocal212",0,FALSE,FALSE,NA,NA,"Milwaukee, WI","en","http://pbs.twimg.com/profile_images/2187988387/168020_181826271838523_181826161838534_506359_4838827_n_normal.jpg"
"560","""Research shows that door to door canvassing can actually alter election results"" https://t.co/kQngOJDfxR",FALSE,11,NA,2016-11-03 16:05:27,FALSE,NA,"794208879567654912",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","nypost",8,FALSE,FALSE,NA,NA,"New York, NY","en","http://pbs.twimg.com/profile_images/525710590900047873/734Kx0zX_normal.jpeg"
"561","Glenn Beck: ""Trump TV Will Be the Urinal"" of a New ""Dadaist Movement"" https://t.co/UYWMNLIEk6 https://t.co/MlIQJFuc4c",FALSE,0,NA,2016-11-03 16:05:27,FALSE,NA,"794208879563284480",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","TDG_1",0,FALSE,FALSE,NA,NA,"New York CIty, US","en","http://pbs.twimg.com/profile_images/584652445315239937/QAc1YAwW_normal.jpg"
"562","Trump wins state, county student mock election https://t.co/zdeg5YCtka",FALSE,0,NA,2016-11-03 16:05:26,FALSE,NA,"794208876828749824",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","WilsonNewsroom",0,FALSE,FALSE,NA,NA,"Lebanon, Tennessee","en","http://pbs.twimg.com/profile_images/753320032722096129/kcqJ1iAW_normal.jpg"
"563","How Russia is trying to rig the US election @CNN https://t.co/hNpeRroc1q CNN promoting this as ""News"" is true Disinformation Agit Propoganda",FALSE,0,NA,2016-11-03 16:05:25,FALSE,NA,"794208873800306689",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","goatcheesepuffs",0,FALSE,FALSE,NA,NA,"moment's from the Antipode's","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"564","Trump wins state, county student mock election https://t.co/5IkZto2deg",FALSE,0,NA,2016-11-03 16:05:25,FALSE,NA,"794208872848388100",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","wilsonconews",0,FALSE,FALSE,NA,NA,"Lebanon, TN","en","http://pbs.twimg.com/profile_images/586027942959910912/DTNLbxiD_normal.png"
"565","Trump wins state, county student mock election https://t.co/eMIdugMOfP",FALSE,0,NA,2016-11-03 16:05:25,FALSE,NA,"794208872839974912",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","MtJulietNews",0,FALSE,FALSE,NA,NA,"Mt. Juliet, Tenn.","en","http://pbs.twimg.com/profile_images/378800000222183459/fb361cfbebf03726be3ad9c9594cdbe4_normal.jpeg"
"566","Trump wins state, county student mock election https://t.co/88mAEFCzeD",FALSE,0,NA,2016-11-03 16:05:25,FALSE,NA,"794208872663805953",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","WilsonCoReports",0,FALSE,FALSE,NA,NA,"Lebanon, Tennessee","en","http://pbs.twimg.com/profile_images/737746259453214720/xVGJGxoD_normal.jpg"
"567","Trump wins state, county student mock election https://t.co/WrUTJV7G1r",FALSE,0,NA,2016-11-03 16:05:25,FALSE,NA,"794208872525340672",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","WilsonNewsWritr",0,FALSE,FALSE,NA,NA,"Lebanon, TN","en","http://pbs.twimg.com/profile_images/496647545968275457/slj66zv6_normal.jpeg"
"568","Trump wins state, county student mock election https://t.co/3Hpg0rvLeP",FALSE,0,NA,2016-11-03 16:05:25,FALSE,NA,"794208872475017216",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","PaperboyFelkins",0,FALSE,FALSE,NA,NA,"Lebanon, Tennessee","en","http://pbs.twimg.com/profile_images/2563177178/i97ardt54geieqeltf70_normal.jpeg"
"569","Your vote matters on November 8, 2016! https://t.co/M3i2saWPJS",FALSE,0,NA,2016-11-03 16:05:24,FALSE,NA,"794208868238848000",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","WeRListning",1,FALSE,FALSE,NA,NA,"Worldwide","en","http://pbs.twimg.com/profile_images/790899675574439940/kQGEa62L_normal.jpg"
"570","RT @tgreene319: Every voter, please read/RT this article. An excellent summary of the stakes &amp; choice in this election. #DumpTrump
https://…",FALSE,0,NA,2016-11-03 16:05:24,FALSE,NA,"794208866527416320",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Charley_2016",223,TRUE,FALSE,NA,NA,"Australia","en","http://pbs.twimg.com/profile_images/786473898112004096/iohmGfs2_normal.jpg"
"571","The Claville Report: 2016 Presidential Election tune in live 89.5 WHRV-FM Friday at 12pm @WHRO #Another View… https://t.co/2nou3gEAoJ",FALSE,0,NA,2016-11-03 16:05:24,TRUE,NA,"794208866036805632",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ewclaville",0,FALSE,FALSE,NA,NA,"Newport News, VA","en","http://pbs.twimg.com/profile_images/776440876159467522/XA45f17E_normal.jpg"
"572","RT @LOLGOP: Underreported story of the election. GOP damage with women may be permanent and get worse after the election.
https://t.co/gGGY…",FALSE,0,NA,2016-11-03 16:05:23,FALSE,NA,"794208862937063424",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","utorgersen",91,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/741620668853260288/b53fD8lL_normal.jpg"
"573","Election 2016: Lucas County board of elections urges voters missing absentee ballots to contact them immediately. https://t.co/k2lfTWKKFU",FALSE,0,NA,2016-11-03 16:05:21,FALSE,NA,"794208854183555073",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","toledonews",0,FALSE,FALSE,NA,NA,"Toledo, OH","en","http://pbs.twimg.com/profile_images/563853285761622016/hL3ObHgJ_normal.png"
"574","Students are discussing the election, and one takeaway: they have definitely picked up on the negative politicking… https://t.co/r1WrT9wmgV",FALSE,0,NA,2016-11-03 16:05:20,TRUE,NA,"794208852594003971",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","MOEducation",0,FALSE,FALSE,NA,NA,"Jefferson City, MO","en","http://pbs.twimg.com/profile_images/1520825992/Torch_for_twitter_icon_normal.JPG"
"575","RT @FrankLuntz: Over the past seven days, @realDonaldTrump has gone from a 1:6 chance to a 1:3 chance of winning.

Six days left…   https:/…",FALSE,0,NA,2016-11-03 16:05:20,FALSE,NA,"794208851662770176",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SunnysTweet",31,TRUE,FALSE,NA,NA,"Florida, USA","en","http://pbs.twimg.com/profile_images/792914342064693249/8lSkl3p6_normal.jpg"
"576","#ElectionDay 2016: Fox Business Network Has You Covered https://t.co/jGB8mxTPe1",FALSE,0,NA,2016-11-03 16:05:20,FALSE,NA,"794208849335123968",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","MontalbanoNY",0,FALSE,FALSE,NA,NA,"Murrells Inlet, South Carolina","en","http://pbs.twimg.com/profile_images/775266163374850048/GbsXMhhU_normal.jpg"
"577","Bigger news than the US Election- https://t.co/K1gfFUqyU3 Costco Waterloo opens Tuesday Nov 8, 2016 https://t.co/zXLUeo52Rw",FALSE,0,NA,2016-11-03 16:05:18,FALSE,NA,"794208842703839232",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","KWNow_",0,FALSE,FALSE,NA,NA,"Kitchener & Waterloo","en","http://pbs.twimg.com/profile_images/461155255791538176/KlXtPQn8_normal.jpeg"
"578","What was Melania Trump like in Slovenia? https://t.co/nzBSGavku6 https://t.co/ZJFicXoMUV",FALSE,0,NA,2016-11-03 16:05:18,FALSE,NA,"794208842431139840",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","crewislife",0,FALSE,FALSE,NA,NA,"Reality Based World","en","http://pbs.twimg.com/profile_images/732349175367499776/C_uLEboa_normal.jpg"
"579","What was Melania Trump like in Slovenia? https://t.co/CqIMEaBDT9",FALSE,0,NA,2016-11-03 16:05:18,FALSE,NA,"794208841642680321",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Daniel_Jerome44",0,FALSE,FALSE,NA,NA,"France Nantes (44) ","fr","http://pbs.twimg.com/profile_images/673668145773740032/g2zWIpRU_normal.jpg"
"580","Glenn Beck: ""Trump TV Will Be the Urinal"" of a New ""Dadaist Movement"" https://t.co/7BxbFL23mH https://t.co/Ww5W7J0RzD",FALSE,0,NA,2016-11-03 16:05:18,FALSE,NA,"794208841495810048",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","hubacuqidix",0,FALSE,FALSE,NA,NA,"","ja","http://pbs.twimg.com/profile_images/594916646294298624/PMs0dg5z_normal.png"
"581","RT @HeidiPitlor: Many YMCAs are offering free childcare on 11/8 so parents can vote: https://t.co/Ae1zLdBNMj",FALSE,0,NA,2016-11-03 16:05:17,FALSE,NA,"794208840837427200",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","CybelNfotd",16,TRUE,FALSE,NA,NA,"In front of a screen ","en","http://pbs.twimg.com/profile_images/3029241528/eee598d68f52aa9bb4b95ba91ed6c2d9_normal.jpeg"
"582","@HealthPolicyHub Clips | What's in store for #healthcare after Election Day? https://t.co/cSTt9MeJIN",FALSE,0,"HealthPolicyHub",2016-11-03 16:05:17,FALSE,NA,"794208839625306113","88740365","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","VAconsumervoice",0,FALSE,FALSE,NA,NA,"Virginia","en","http://pbs.twimg.com/profile_images/1748799902/ehecbhae_normal.jpg"
"583","The remedy for #Election2016 #insomnia isn't sleeping pills.  It's limiting news &amp; social media @DrPhilMuskin https://t.co/IUc37ib6kh",FALSE,1,NA,2016-11-03 16:05:17,FALSE,NA,"794208836680814592",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ColumbiaPsych",1,FALSE,FALSE,NA,NA,"New York, N.Y.","en","http://pbs.twimg.com/profile_images/1111884636/FacebookLogo_normal.jpg"
"584","RT @midnight: A movie about the 2016 election is sure to be a bigly blockbuster! 

Free tickets to #2016ElectionInAMovie: 
https://t.co/a3f…",FALSE,0,NA,2016-11-03 16:05:16,FALSE,NA,"794208836181782529",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChrisJ_Lewis",4,TRUE,FALSE,NA,NA,"Alexandria, VA","en","http://pbs.twimg.com/profile_images/1564736989/Chris_in_mtg_2010_normal.jpg"
"585","Polarizing Politics: 5 Reasons the 2016 Election Feels So Personal https://t.co/eoVMwUmHOO via @LiveScience #AJPS",FALSE,0,NA,2016-11-03 16:05:16,FALSE,NA,"794208834516647936",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","AJPS_Editor",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/684454403634417664/MdaYsctF_normal.jpg"
"586","RT @nytimes: Rigged election on Nov. 8? Not likely. But the NSA has its eyes on Russia. https://t.co/lI6LNGeTTF",FALSE,0,NA,2016-11-03 16:05:16,FALSE,NA,"794208833858076672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JaniceWert",68,TRUE,FALSE,NA,NA,"Michigan","en","http://pbs.twimg.com/profile_images/727763746932838400/QzDF4Ns3_normal.jpg"
"587","In 2012, Minority Voting was a major influence in the Presidential election. In 2016, that could be the same case..… https://t.co/PgcVEPcHbw",FALSE,0,NA,2016-11-03 16:05:14,TRUE,NA,"794208827751223296",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","BerryMISP",0,FALSE,FALSE,NA,NA,"Mount Berry, GA","en","http://pbs.twimg.com/profile_images/434068487011450880/Kpqg8tfT_normal.jpeg"
"588","#Entertainment: Glenn Beck: ""Trump TV Will Be the Urinal"" of a New ""Dadaist Movement"" https://t.co/rZ9RN2Wasq #Hol… https://t.co/2Lqg2Ur5Qt",FALSE,0,NA,2016-11-03 16:05:14,FALSE,NA,"794208827222687746",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","SorgiandJess",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/738091404174462977/SIz0ieeN_normal.jpg"
"589","RT @frankrichny: How @VeepHBO became a sobering documentary via @vulture @chaneyj  https://t.co/kCvQrm2dFx",FALSE,0,NA,2016-11-03 16:05:14,FALSE,NA,"794208825947652096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HopSchipJump",24,TRUE,FALSE,NA,NA,"Palm City, Florida","en","http://pbs.twimg.com/profile_images/461295749909581824/CYV2aw95_normal.jpeg"
"590","#Engadget  FBI investigating its own Twitter account over election posts https://t.co/Dnn7TMGVeN",FALSE,0,NA,2016-11-03 16:05:14,FALSE,NA,"794208825607946240",NA,"<a href=""http://momknowsshopping.com/FJRw"" rel=""nofollow"">VideoGames Retweet</a>","VidGameFreedom",0,FALSE,FALSE,NA,NA,"NY Metro","en","http://pbs.twimg.com/profile_images/142674855/BlackEyeGalaxy_normal.jpg"
"591","@Reince Trump Hillary Clinton cannot be President the third time. File an immediate Lawsuit before Election Day Of Nov 8,2016, to stop her",FALSE,0,"Holyspiritminst",2016-11-03 16:05:14,FALSE,"794208302477561856","794208825389760512","759278093278277641","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Holyspiritminst",0,FALSE,FALSE,NA,NA,"Silver Spring, MD","en","http://pbs.twimg.com/profile_images/759292630064914432/KvTd6TjX_normal.jpg"
"592","BBC News - Home // What was Melania Trump like in Slovenia? https://t.co/0P5EQ3Zak0",FALSE,0,NA,2016-11-03 16:05:13,FALSE,NA,"794208822814539776",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","jaugernews",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3378157446/c8b30b4ee353ba9e918b38548ebab266_normal.jpeg"
"593","RT @firstpost: #USElection2016: Catch all the action on @firstpost with #live #newsroom discussions and #analysis https://t.co/hM2HQdpCJB h…",FALSE,0,NA,2016-11-03 16:05:13,FALSE,NA,"794208822466408448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jostsana945411",1,TRUE,FALSE,NA,NA,"no. location","en","http://pbs.twimg.com/profile_images/791930306903236616/8mJ8b8EF_normal.jpg"
"594","Glenn Beck: ""Trump TV Will Be the Urinal"" of a New ""Dadaist Movement"" https://t.co/egkZ924WGL https://t.co/io7Gjl9Qjy",FALSE,0,NA,2016-11-03 16:05:13,FALSE,NA,"794208820943724544",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","pixmoviesbox",0,FALSE,FALSE,NA,NA,"London, England","en","http://pbs.twimg.com/profile_images/638301592098316288/T0Ks_HUq_normal.png"
"595","""Biggest election of our lifetime"" is by far and away the most trite expression of 2016",FALSE,0,NA,2016-11-03 16:05:12,FALSE,NA,"794208819861590017",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spencerbateman_",0,FALSE,FALSE,NA,NA,"Republican Purgatory","en","http://pbs.twimg.com/profile_images/783401156747722753/tSZ-2SMD_normal.jpg"
"596","RT @denverpost: Denver and Boulder voters: Turning in ballots sooner will speed up election results next week https://t.co/aOrI7f0E53 https…",FALSE,0,NA,2016-11-03 16:05:12,FALSE,NA,"794208819844812800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tsilverish",4,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png"
"597","What was Melania Trump like in Slovenia? https://t.co/vaUnZKdfYP https://t.co/a1ZVbHR2lY",FALSE,0,NA,2016-11-03 16:05:11,FALSE,NA,"794208813507170304",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","BretCarbone",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/475009052095692802/Q02LK-pi_normal.jpeg"
"598","RT @iGloobe_info: #hacked : https://t.co/JZsL0ZvoVt Military, overseas votes raise risk of hacked election - Politico",FALSE,0,NA,2016-11-03 16:05:11,FALSE,NA,"794208812936859648",NA,"<a href=""https://www.facebook.com/trickortips"" rel=""nofollow"">The Hacker Bot</a>","TheHackerBOT",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/728505941226860544/lXIhxw4B_normal.jpg"
"599","Brutal, difficult, brilliant piece by @sarahkendzior - on mob violence, Elijah Lovejoy, and the Election of 2016.

https://t.co/IyawPPj9Fz",FALSE,0,NA,2016-11-03 16:05:11,FALSE,NA,"794208811708018688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lipsetthistory",0,FALSE,FALSE,NA,NA,"Woburn, MA","en","http://pbs.twimg.com/profile_images/489949956854149123/QCSysZBW_normal.jpeg"
"600","Glenn Beck: ""Trump TV Will Be the Urinal"" of a New ""Dadaist Movement"" https://t.co/mJ9CFDvRGh",FALSE,0,NA,2016-11-03 16:05:10,FALSE,NA,"794208810147512321",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dot_movie",0,FALSE,FALSE,NA,NA,"Worldwide","en","http://pbs.twimg.com/profile_images/1848568842/dotmovie-twitter_normal.jpg"
"601","#WikiLeaks doc challenges Hillary Clinton's veracity in sworn court... https://t.co/Pf2FGnYS3o by #Canine_Rights via @c0nvey",FALSE,0,NA,2016-11-03 16:05:10,FALSE,NA,"794208809979875328",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","ChristosSoula",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/472071368994222081/AGJOWyYe_normal.jpeg"
"602","""I Just Have To Keep Acting Presidential Until After The Election,"" By Donald Trump https://t.co/1agZ3shp0x",FALSE,2,NA,2016-11-03 16:05:10,FALSE,NA,"794208809006878720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","paulbibeau",1,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/778580139588354049/jFGwHCsK_normal.jpg"
"603","RT @UFOParanormNews: #TelegraphNews  US election 2016: Barack Obama warns 'the fate of the world' at risk if https://t.co/3adcMWSkRN",FALSE,0,NA,2016-11-03 16:05:09,FALSE,NA,"794208806519603200",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","WeslieJoe",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/793153198370398208/w14odgm8_normal.jpg"
"604","Ugly Election, Beautiful World https://t.co/XW40C6zKS7 by: Love My Art Jewelry",FALSE,0,NA,2016-11-03 16:05:09,FALSE,NA,"794208805336870912",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","dtSilverDesigns",0,FALSE,FALSE,NA,NA,"Mesa, AZ","en","http://pbs.twimg.com/profile_images/378800000758121829/d26ca9e6bb6de725cfffcb71275d02a5_normal.jpeg"
"605","RT @Anon_Eu: US election and Brexit's article 50 court case – Politics Weekly podcast https://t.co/lX21VUGHlj #Worldnews #News https://t.co…",FALSE,0,NA,2016-11-03 16:05:07,FALSE,NA,"794208798890201088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anonymous_an0n_",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/794203586133655553/TdDQfP9m_normal.jpg"
"606","What was Melania Trump like in Slovenia? https://t.co/iQfCOJYDeZ",FALSE,0,NA,2016-11-03 16:05:07,FALSE,NA,"794208798328164352",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","fyjylotozaxy",0,FALSE,FALSE,NA,NA,"","ja","http://pbs.twimg.com/profile_images/595528426305511425/gkdk1S_i_normal.png"
