"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"436","RT @LisaBloom: BREAKING: woman who sued Donald Trump for child rape breaks her silence today. https://t.co/ecbzZ6jxSU https://t.co/kdCRsG7w…",FALSE,0,NA,2016-11-03 00:47:26,FALSE,NA,"793977856040632320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","InnovationPith",11479,TRUE,FALSE,NA,NA,"USA","en","http://pbs.twimg.com/profile_images/708523111038058497/4bmPc2KM_normal.jpg"
"437","RT @CodeAud: Father of Raped and Murdered #ISIS Hostage Kayla Mueller Endorses Donald Trump https://t.co/mO5Oiw1w1y https://t.co/rX5NX6wp1T",FALSE,0,NA,2016-11-03 00:47:26,FALSE,NA,"793977856024018944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NoHostagesTaken",172,TRUE,FALSE,NA,NA,"Someplace Safe ","en","http://pbs.twimg.com/profile_images/751801597554860032/FAg5DLcE_normal.jpg"
"438","RT @mitchellvii: Poll: Donald Trump Takes 3-Point Lead in Virginia — 15-Point Swing in Past Month - Breitbart https://t.co/KiBGTHvznm",FALSE,0,NA,2016-11-03 00:47:26,FALSE,NA,"793977854866309121",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","newheart4sandy",452,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2162826699/538131_385524384814642_100000712510893_1190278_1979462081_n_normal.jpg"
"439","RT @JoyAnnReid: Do you mean the guy who promised to spend $100 million and is paying his own companies with donors' money? https://t.co/tNy…",FALSE,0,NA,2016-11-03 00:47:26,FALSE,NA,"793977854715252736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oufenix",375,TRUE,FALSE,NA,NA,"Oklahoma","en","http://pbs.twimg.com/profile_images/788239778110017536/dXPLjGOl_normal.jpg"
"440","RT @mimizelman: “We’ve got to talk about something that, frankly, is painful—because it matters.”
#ImWithHer #StrongerTogether  https://t.c…",FALSE,0,NA,2016-11-03 00:47:26,FALSE,NA,"793977853977260032",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","clinesb",8,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/770738200373501952/qYTgtPqg_normal.jpg"
"441","RT @BreitbartNews: Walls closing in... https://t.co/svHMfSvJOG",FALSE,0,NA,2016-11-03 00:47:26,FALSE,NA,"793977853775753216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AandyZeus",138,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/629397774937669633/QIdNihjK_normal.jpg"
"442","RT @nytimes: William Weld, Libertarian VP nominee, defended Hillary Clinton against attacks from Donald Trump https://t.co/8IQvdlMXiU https…",FALSE,0,NA,2016-11-03 00:47:26,FALSE,NA,"793977852731555840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KVassilakos",764,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/474684715266736129/aZxH3KJO_normal.jpeg"
"443","RT @intlspectator: BREAKING: Hillary Clinton leads Donald Trump by 8 percentage points, 45% to 37%, among likely voters in a Reuters/Ipsos…",FALSE,0,NA,2016-11-03 00:47:26,FALSE,NA,"793977852358180864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cazacioc",113,TRUE,FALSE,NA,NA,"Bucharest, Romania","en","http://pbs.twimg.com/profile_images/378800000170384314/eb514006e259cf16990ce9e88c868387_normal.jpeg"
"444","At LA Senate debate, David Duke says if elected, ""I will be Donald Trump's most loyal advocate""",FALSE,1,NA,2016-11-03 00:47:26,FALSE,NA,"793977852253372417",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","TheAPJournalist",2,FALSE,FALSE,NA,NA,"NJ/NYC/Washington, D.C.","en","http://pbs.twimg.com/profile_images/660515672816922624/OILhaNgR_normal.jpg"
"445","RT @GideonResnick: Duke: ""I will be Donald Trump's most loyal advocate"" on Supreme Court picks. ""I hope he wins.""",FALSE,0,NA,2016-11-03 00:47:25,FALSE,NA,"793977851179626496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ReaganBattalion",9,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/775167632446255106/HV5PTQjV_normal.jpg"
"446","I liked a @YouTube video from @fruitclimber https://t.co/KmMqtJ2J7t Most Badass Donald Trump Moments - Can't Stump The Trump",FALSE,0,NA,2016-11-03 00:47:25,FALSE,NA,"793977850567290880",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","Santi868M",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png"
"447","RT @HamillHimself: Donald Trump Can’t Merely Be Defeated—He and His Deplorables Must Be Crushed https://t.co/OAAfixSusr via @thedailybeast",FALSE,0,NA,2016-11-03 00:47:25,FALSE,NA,"793977849828884480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tridog57",58,TRUE,FALSE,NA,NA,"Minneapolis,  MN","en","http://pbs.twimg.com/profile_images/460509158123397120/MT_1OVLy_normal.jpeg"
"448","RT @nytimes: William Weld, Libertarian VP nominee, defended Hillary Clinton against attacks from Donald Trump https://t.co/8IQvdlMXiU https…",FALSE,0,NA,2016-11-03 00:47:25,FALSE,NA,"793977849585737728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wrightwolf23",764,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/771403384729460736/7wpgu3Yh_normal.jpg"
"449","David Duke: “I will be Donald Trump’s most loyal advocate, to make sure his nominees get to the Supreme Court.""

(fuck 2016)",FALSE,0,NA,2016-11-03 00:47:25,FALSE,NA,"793977849338335236",NA,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","jwisser",0,FALSE,FALSE,NA,NA,"Pittsburgh, PA","en","http://pbs.twimg.com/profile_images/661203523883900928/77V4oo-Q_normal.jpg"
"450","RT @nytimes: William Weld, Libertarian VP nominee, defended Hillary Clinton against attacks from Donald Trump https://t.co/8IQvdlMXiU https…",FALSE,0,NA,2016-11-03 00:47:25,FALSE,NA,"793977848776179712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","boatierra",764,TRUE,FALSE,NA,NA,"Same planet as you.","en","http://pbs.twimg.com/profile_images/672205537337982976/jBTzTbBv_normal.jpg"
"451","RT @_Santa_Barbara: @mike_pence 

Amen!

We need Donald J Trump so we can get Law and Order back to America!

#VOTE!

#DrainTheSwamp #Follo…",FALSE,0,NA,2016-11-03 00:47:25,FALSE,NA,"793977848583294976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NancyDCallahan",5,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_0_normal.png"
"452","RT @HillaryClinton: ""The thought of Donald Trump with nuclear weapons scares me to death. It should scare everyone."" https://t.co/E77BgjQGj7",FALSE,0,NA,2016-11-03 00:47:25,FALSE,NA,"793977848239456256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","davidfinnerty",8534,TRUE,FALSE,NA,NA,"Boston","en","http://pbs.twimg.com/profile_images/886552016/n667432850_8835_normal.jpg"
"453","RT @foxandfriends: Billy Graham's granddaughter @CissieGLynch says she is unapologetically voting for Donald Trump https://t.co/rqHY4bod5J",FALSE,0,NA,2016-11-03 00:47:25,FALSE,NA,"793977848126210052",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","sherimatarese",2637,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png"
"454","""Vote Trump"" painted on wall of fire-damaged black church in Mississippi https://t.co/tezBHWs9qz",FALSE,0,NA,2016-11-03 00:47:24,FALSE,NA,"793977847643852801",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","newsgirl123456",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/791030129510285312/Ff0QuIy5_normal.jpg"
"455","Donald Trump lies. All the time. https://t.co/W5L91VAwv0",FALSE,0,NA,2016-11-03 00:47:24,FALSE,NA,"793977847631216640",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Vote_NOTA_2016",0,FALSE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/762324226434998272/G-AmEvHN_normal.jpg"
"456","What is Donald Trump hiding in his tax returns? | The Briefing https://t.co/lWO6zqFpII via @YouTube",FALSE,0,NA,2016-11-03 00:47:24,FALSE,NA,"793977847551561730",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Pennygraves16",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png"
"457","RT @ChrisCJackson: It's six days before the Election and I still cannot believe Donald Trump is the Republican Nominee.",FALSE,0,NA,2016-11-03 00:47:24,FALSE,NA,"793977846049873920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HowesGrant",3,TRUE,FALSE,NA,NA,"Michigan","en","http://pbs.twimg.com/profile_images/747120767939317760/GifRbuVm_normal.jpg"
"458","RT @HillaryClinton: ""Girls would grow up with a president who...brags about doing things to them without their consent."" —Hillary on Donald…",FALSE,0,NA,2016-11-03 00:47:24,FALSE,NA,"793977846033096704",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","MrPulok",1317,TRUE,FALSE,NA,NA,"Dhaka","en","http://pbs.twimg.com/profile_images/762799824173268992/sLdyKG2A_normal.jpg"
"459","https://t.co/kpQ9IsU97p wish I had found just the video link rather than the website, but still a good watch.",FALSE,0,NA,2016-11-03 00:47:24,FALSE,NA,"793977845638975488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JessicaNsmitty",0,FALSE,FALSE,NA,NA,"Athens, OH","en","http://pbs.twimg.com/profile_images/790673804074901504/Ls8sQuVn_normal.jpg"
"460","RT @RuthsFiance: Trump wrongly says State Dept. lost $6 billion under Clinton https://t.co/ObAgOoBPKi via @PolitiFact #TrumpLies #Maga #Tru…",FALSE,0,NA,2016-11-03 00:47:24,FALSE,NA,"793977845294870533",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PKFLRDA",1,TRUE,FALSE,NA,NA,"Naples, Florida   USA","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_2_normal.png"
"461","RT @LindaSuhler: See Donald Trump live in #Pensacola #Florida on his FB page!
#VoteTrump #DrainTheSwamp #MAGA #AmericaFirst
https://t.co/Ok…",FALSE,0,NA,2016-11-03 00:47:24,FALSE,NA,"793977844825264128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_Logan_2016",43,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/790679243265024001/Wh8ss66b_normal.jpg"
"462","RT @peterboghossian: The brilliant @CHSommers 
Interview with Vox. Fainting-couch feminism, Mr. Trump’s amoral masculinity, &amp; more.... http…",FALSE,0,NA,2016-11-03 00:47:24,FALSE,NA,"793977844330360832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ConOnCampus",58,TRUE,FALSE,NA,NA,"liberal nursery, AKA college","en","http://pbs.twimg.com/profile_images/696438383707561984/6c4xmA_z_normal.jpg"
"463","RT @ResistTyranny: “The LAST thing we need is another four years of #Obama.” ~Donald Trump 

#TrumpPence16 #DrainTheSwamp #MakeAmericaGreat…",FALSE,0,NA,2016-11-03 00:47:24,FALSE,NA,"793977843822669824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Redheadedbird",40,TRUE,FALSE,NA,NA,"Lubbock, TX","en","http://pbs.twimg.com/profile_images/696793227446202369/Jh_PpelL_normal.png"
"464","RT @Chuck122049: Martin Luther King Jr.'s Family has Endorsed Donald Trump! King Says African Americans Vote Trump https://t.co/sN0M48e1mY",FALSE,0,NA,2016-11-03 00:47:23,FALSE,NA,"793977843726372868",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jackal265MPJ",15,TRUE,FALSE,NA,NA,"New York, USA","en","http://pbs.twimg.com/profile_images/789293697007554561/tDYLmNVi_normal.jpg"
"465","RT @gatewaypundit: Breaking Poll: DONALD TRUMP Erases 12 Point Deficit – Is Up 3 Points IN VIRGINIA! https://t.co/FJebdNl3N7 via @gatewaypu…",FALSE,0,NA,2016-11-03 00:47:23,FALSE,NA,"793977842488872960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hokiedokiemike",175,TRUE,FALSE,NA,NA,"Deplorableville, USA","en","http://pbs.twimg.com/profile_images/789648741519257600/_lSoF6pM_normal.jpg"
"466","RT @LukeRenner: Looks like this story might define the next news cycle. Christ. Can't wait for it to be over. https://t.co/o7gu4lRI3z",FALSE,0,NA,2016-11-03 00:47:23,FALSE,NA,"793977842300317696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","metalalien",1,TRUE,FALSE,NA,NA,"Earth","en","http://pbs.twimg.com/profile_images/776840302426488832/0br23o5L_normal.jpg"
"467","RT @BernieSanders: The differences between Hillary Clinton and Donald Trump are day and night. The stakes are too high to sit this out. htt…",FALSE,0,NA,2016-11-03 00:47:23,FALSE,NA,"793977842165919745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MAUIMAJESTY",2208,TRUE,FALSE,NA,NA,"Maui","en","http://pbs.twimg.com/profile_images/426457440003969028/LSpkJoKl_normal.jpeg"
"468","Analysis shows GOP voters in counties changed by immigration more likely to support Trump https://t.co/MkXYdoafCo via @WSJ",FALSE,0,NA,2016-11-03 00:47:23,FALSE,NA,"793977841687752704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cpill68",0,FALSE,FALSE,NA,NA,"Mexico City","en","http://pbs.twimg.com/profile_images/644220617202364416/iv6U0Zll_normal.jpg"
"469","RT @docrocktex26: 'The fate of the world rests on your shoulders': Obama delivers impassioned plea on Trump https://t.co/PbDbKjSeXt via @bi…",FALSE,0,NA,2016-11-03 00:47:23,FALSE,NA,"793977841239080960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaryNesham",41,TRUE,FALSE,NA,NA,"Central Ohio","en","http://pbs.twimg.com/profile_images/555062586136219648/qvp7Fy4J_normal.jpeg"
"470","Donald Trump during this whole election. https://t.co/kzkIKIpmxI",FALSE,0,NA,2016-11-03 00:47:23,FALSE,NA,"793977841226485760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoeGresser",0,FALSE,FALSE,NA,NA,"OHIO","en","http://pbs.twimg.com/profile_images/790604084088832000/2ouoURdj_normal.jpg"
"471","RT @DonaldJTrumpJr: I was honored to be there!!! Donald Trump Jr. Strikes Blue Collar Tone In Detroit [VIDEO] « CBS Detroit https://t.co/hl…",FALSE,0,NA,2016-11-03 00:47:23,FALSE,NA,"793977841012580353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SilvanaGuerra11",392,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/727644928432431104/p33jS8HW_normal.jpg"
"472","RT @racheldolle_: donald trump is going to be going on trial for child rape and i just wanna know why no one is talking about how terrible…",FALSE,0,NA,2016-11-03 00:47:23,FALSE,NA,"793977840509161472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DftbaKatherine",1,TRUE,FALSE,NA,NA,"Missoula, MT","en","http://pbs.twimg.com/profile_images/629483210800377856/6QJvnn7x_normal.jpg"
"473","RT @nytimes: William Weld, Libertarian VP nominee, defended Hillary Clinton against attacks from Donald Trump https://t.co/8IQvdlMXiU https…",FALSE,0,NA,2016-11-03 00:47:23,FALSE,NA,"793977840358150144",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","kkirkpatrick",764,TRUE,FALSE,NA,NA,"Seattle, WA","en","http://pbs.twimg.com/profile_images/768489713116119040/RV1lT2fI_normal.jpg"
"474","Voters! Because of Donald Trump and his racist big mouth, racism and racist militia groups are on the rise! These groups must be stopped!",FALSE,0,NA,2016-11-03 00:47:23,FALSE,NA,"793977840177913856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jamesoll833",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/779784257006817280/UY0QTHQ5_normal.jpg"
"475","RT @mishacollins: Current issue of Newsweek explains @realDonaldTrump illegally deleted troves of subpoenaed emails. Double standard? https…",FALSE,0,NA,2016-11-03 00:47:23,FALSE,NA,"793977839875977216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChloeMac86",1514,TRUE,FALSE,NA,NA,"Having a Jared crisis over hugging him","en","http://pbs.twimg.com/profile_images/791163620491202560/dcgraEBZ_normal.jpg"
"476","RT @BernieSanders: Donald J. Trump: The worst candidate for president in the modern history of the United States. https://t.co/nJJdY8jE4P",FALSE,0,NA,2016-11-03 00:47:22,FALSE,NA,"793977837791350784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","derosa55_lynn",7260,TRUE,FALSE,NA,NA,"Bowling Green, KY","en","http://pbs.twimg.com/profile_images/733178138012864512/Q996mBBs_normal.jpg"
"477","RT @PrisonPlanet: Florida newspaper apologizes for anti-Donald Trump bias. https://t.co/XK39jcyoh5",FALSE,0,NA,2016-11-03 00:47:22,FALSE,NA,"793977837116006400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JohnBachnak",505,TRUE,FALSE,NA,NA,"Mississippi","en","http://pbs.twimg.com/profile_images/792528846696382464/rR9_L9IN_normal.jpg"
"478","RT @HamillHimself: Donald Trump Can’t Merely Be Defeated—He and His Deplorables Must Be Crushed https://t.co/OAAfixSusr via @thedailybeast",FALSE,0,NA,2016-11-03 00:47:22,FALSE,NA,"793977835438411776",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Pavao78Alex",58,TRUE,FALSE,NA,NA,"PORTO ALEGRE","pt","http://pbs.twimg.com/profile_images/777610376351481856/g5-5gQl__normal.jpg"
"479","RT @_RakimFromBK: And Donald Trump https://t.co/u6b397Ee3M",FALSE,0,NA,2016-11-03 00:47:22,FALSE,NA,"793977835392274433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Defi8nce",6,TRUE,FALSE,NA,NA,"Georgia, USA","en","http://pbs.twimg.com/profile_images/584731211551023104/-iEE0MT6_normal.jpg"
"480","RT @nytimes: This summer, the FBI kept cases involving Clinton and Trump's campaign chairman quiet because the election was near https://t.…",FALSE,0,NA,2016-11-03 00:47:21,FALSE,NA,"793977835232915456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KaleneThedra",211,TRUE,FALSE,NA,NA,"Twittersphere","en","http://pbs.twimg.com/profile_images/779280579539841025/sD8K-AEZ_normal.jpg"
"481","RT @HamillHimself: Donald Trump Can’t Merely Be Defeated—He and His Deplorables Must Be Crushed https://t.co/OAAfixSusr via @thedailybeast",FALSE,0,NA,2016-11-03 00:47:21,FALSE,NA,"793977835190882309",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Scumbag_Chaos",58,TRUE,FALSE,NA,NA,"The World Stage","en","http://pbs.twimg.com/profile_images/788549730213228544/u3VPvymL_normal.jpg"
"482","John Allen predicts 'civil military crisis' if Trump is elected https://t.co/K0kkazIw1I",FALSE,0,NA,2016-11-03 00:47:21,FALSE,NA,"793977834007973888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Twhite92Boone",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png"
"483","RT @chauncey_murphy: If Donald Trump becomes president I gotta start reading the terms &amp; conditions before I fuck around and sign up for sl…",FALSE,0,NA,2016-11-03 00:47:21,FALSE,NA,"793977833731268609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nchiirinos",275,TRUE,FALSE,NA,NA,"mocity","en","http://pbs.twimg.com/profile_images/793525275464052737/oKA9IqAo_normal.jpg"
"484","RT @GideonResnick: Duke: ""I will be Donald Trump's most loyal advocate"" on Supreme Court picks. ""I hope he wins.""",FALSE,0,NA,2016-11-03 00:47:21,FALSE,NA,"793977833051697152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iacovet",9,TRUE,FALSE,NA,NA,"Naperville, IL","en","http://pbs.twimg.com/profile_images/378800000795888149/c87179b80025e7b47ea5818d0acbcb4b_normal.jpeg"
"485","#Coward #Sleazeball Donald Trump singles out NBC's Katy Tur, again https://t.co/eG2XqDkBca via @CNNMoney #NeverTrump",FALSE,0,NA,2016-11-03 00:47:21,FALSE,NA,"793977833022509056",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","tresamused",0,FALSE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/724746034883092480/QySZq0BS_normal.jpg"
"486","RT @rezaaslan: Donald Trump Is Accused Of Raping A 13-Year-Old. Why Haven't The Media Covered It? https://t.co/li5GctABIB",FALSE,0,NA,2016-11-03 00:47:21,FALSE,NA,"793977832414191616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","El15Moreno",86,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/699810709677305860/D6P3BgIW_normal.jpg"
"487","RT @elizabethcrisp: David Duke on if he wins #lasen: ""I will be Donald Trump's most loyal advocate.""",FALSE,0,NA,2016-11-03 00:47:20,FALSE,NA,"793977830929362944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YesICandice",9,TRUE,FALSE,NA,NA,"NOLA","en","http://pbs.twimg.com/profile_images/789227855401988096/FgzGlHQz_normal.jpg"
"488","RT @LisaBloom: BREAKING: woman who sued Donald Trump for child rape breaks her silence today. https://t.co/ecbzZ6jxSU https://t.co/kdCRsG7w…",FALSE,0,NA,2016-11-03 00:47:20,FALSE,NA,"793977829767593984",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","JKingreyrey6",11479,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png"
"489","RT @HamillHimself: Donald Trump Can’t Merely Be Defeated—He and His Deplorables Must Be Crushed https://t.co/OAAfixSusr via @thedailybeast",FALSE,0,NA,2016-11-03 00:47:20,FALSE,NA,"793977827808997376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Alotrak",58,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/758480177148129280/qoeGKAGR_normal.jpg"
"490","RT @BernieSanders: Too many people have died fighting for American democracy. Don’t let Donald Trump and his friends intimidate you.",FALSE,0,NA,2016-11-03 00:47:20,FALSE,NA,"793977827464876033",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","michelelara19",1934,TRUE,FALSE,NA,NA,"Lawton, OK","en","http://pbs.twimg.com/profile_images/1702942768/n882600001_4035421_5506_normal.jpg"
"491","RT @PpollingNumbers: #Colorado:
University of Denver (10/29-31):

Clinton 39% (Tie)
Trump 39%
Third-Party Candidates 15%
https://t.co/VDEzm…",FALSE,0,NA,2016-11-03 00:47:20,FALSE,NA,"793977827288715265",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elmorephd",99,TRUE,FALSE,NA,NA,"Henderson, NV","en","http://pbs.twimg.com/profile_images/610850644446982144/az5NPOhS_normal.jpg"
"492","RT @HillaryClinton: ""Girls would grow up with a president who...brags about doing things to them without their consent."" —Hillary on Donald…",FALSE,0,NA,2016-11-03 00:47:19,FALSE,NA,"793977826928013312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theROOFDIVA",1317,TRUE,FALSE,NA,NA,"KCMO","en","http://pbs.twimg.com/profile_images/793916050198986752/wcul-XZC_normal.jpg"
"493","RT @michikokakutani: ""Do not vote for Donald Trump,"" says a letter from 370 economists, including eight Nobel laureates https://t.co/VwrruZ…",FALSE,0,NA,2016-11-03 00:47:19,FALSE,NA,"793977826294763520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MichaelLin4",924,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/646372502936100864/Dbr1nTIy_normal.jpg"
"494","RT @Kate_Beckman: The KKK just endorsed Donald Trump and people are still unsure of who to vote for because of some emails. Really? https:/…",FALSE,0,NA,2016-11-03 00:47:19,FALSE,NA,"793977826277990400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","blmelody",135,TRUE,FALSE,NA,NA,"australia ","en","http://pbs.twimg.com/profile_images/765359736778690560/3wH_8Dc7_normal.jpg"
"495","RT @HamillHimself: Donald Trump Can’t Merely Be Defeated—He and His Deplorables Must Be Crushed https://t.co/OAAfixSusr via @thedailybeast",FALSE,0,NA,2016-11-03 00:47:19,FALSE,NA,"793977825166577664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caacarton",58,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/535712228037898240/QOP5UfOW_normal.jpeg"
"496","just had to sit through a donald trump ad while streaming the world series game, is nothing sacred?",FALSE,0,NA,2016-11-03 00:47:19,FALSE,NA,"793977824407388161",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gillybear12",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/784968152505585664/kAG-6Sdv_normal.jpg"
"497","RT @bakedalaska: this is the REAL donald trump

the mainstream media doesn't want you to see ‼️
https://t.co/fWxKydUPfs",FALSE,0,NA,2016-11-03 00:47:19,FALSE,NA,"793977823610347520",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tgj225",31627,TRUE,FALSE,NA,NA,"Baton Rouge, LA","en","http://pbs.twimg.com/profile_images/792816272203407361/vzUNyXzm_normal.jpg"
