"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"795","guardian: 'I got your blue state right here, baby!' Ted Nugent grabs his crotch at Donald Trump rally https://t.co/GqJXMrXMdI",FALSE,0,NA,2016-11-07 07:40:12,FALSE,NA,"795531281220177920",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TheScream666",0,FALSE,FALSE,NA,NA,"","fr","http://pbs.twimg.com/profile_images/760144335560175616/DUjMF85g_normal.jpg"
"796","'I got your blue state right here, baby!' Ted Nugent grabs his crotch at Donald Trump rally https://t.co/96DxnKPOJ1",FALSE,0,NA,2016-11-07 07:40:11,FALSE,NA,"795531276497391616",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","W_I_int",0,FALSE,FALSE,NA,NA,"All over the world.","en","http://pbs.twimg.com/profile_images/792031535683829761/208arZTZ_normal.jpg"
"797","My year with Trump: covering a curiosity that became a dark phenomenon https://t.co/pvTBE1Kofu",FALSE,0,NA,2016-11-07 07:40:10,FALSE,NA,"795531272978239488",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","nusasepatu",0,FALSE,FALSE,NA,NA,"Tangerang","id","http://pbs.twimg.com/profile_images/757500649319739392/XI08kMsz_normal.jpg"
"798","Your mood influences how you vote https://t.co/rJYDJiRVTe https://t.co/TNZNKf6FuG",FALSE,1,NA,2016-11-07 07:40:09,FALSE,NA,"795531268008116224",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","BIUK",1,FALSE,FALSE,NA,NA,"London","en","http://pbs.twimg.com/profile_images/573908562033799168/KXHj-uHb_normal.png"
"799","Donald Trump lashes out at FBI after Clinton cleared of email scandal https://t.co/KXisVANOvQ from the news feed of mikejulietbravo",FALSE,0,NA,2016-11-07 07:40:07,FALSE,NA,"795531260634525696",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","mjbtimes",0,FALSE,FALSE,NA,NA,"London","en","http://pbs.twimg.com/profile_images/1204227292/MJB_Times_normal.jpg"
"800","RT @haaretzcom: .@Marvel's newest comic stars the first Muslim superheroine – and she has an important message for American voters https://…",FALSE,0,NA,2016-11-07 07:40:07,FALSE,NA,"795531260537999360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KingTHiddy",18,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/795387690963374080/vU_xYw3U_normal.jpg"
"801","Everyday is fun and mystic: US election: Trump VS Clinton, Who can move voters?: https://t.co/92w0Iex8U0",FALSE,0,NA,2016-11-07 07:40:06,FALSE,NA,"795531254561017856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RachelRoss9582",0,FALSE,FALSE,NA,NA,"","ko","http://pbs.twimg.com/profile_images/795485916143849472/LenI104K_normal.jpg"
"802","RT @voxdotcom: There are 4,000 people in a half-mile voting line in Cincinnati today. This isn’t OK. https://t.co/F75oHaVqVB",FALSE,0,NA,2016-11-07 07:40:04,FALSE,NA,"795531248890445825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alibi_ranch",604,TRUE,FALSE,NA,NA,"Frankfurt ","de","http://pbs.twimg.com/profile_images/636065370802155520/pOw_txk0_normal.jpg"
"803","'I got your blue state right vere, baby!' Ted Nugent garbs his crotch at Donald frump rally https://t.co/jHfghoA8W9",FALSE,0,NA,2016-11-07 07:40:02,FALSE,NA,"795531239444901888",NA,"<a href=""http://www.markstephentaylor.com/"" rel=""nofollow"">The Grauniad</a>","grauniad",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2818066866/3e4a2af5f7753739bb70cd64e678e04e_normal.png"
"804","BBC News - No criminality in Clinton emails - FBI https://t.co/TdVnbx5u0Y",FALSE,0,NA,2016-11-07 07:40:02,FALSE,NA,"795531238723518464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JudithHaire",0,FALSE,FALSE,NA,NA,"England","en","http://pbs.twimg.com/profile_images/643060853051379713/FD0IsM2K_normal.jpg"
"805","'I got your blue state right here, baby!' Ted Nugent grabs his crotch at Donald Trump rally https://t.co/pHDX7T8GMx",FALSE,12,NA,2016-11-07 07:40:01,FALSE,NA,"795531234088808448",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","guardian",11,FALSE,FALSE,NA,NA,"London","en","http://pbs.twimg.com/profile_images/774191274391965696/Tulf7lwN_normal.jpg"
"806","RT @itvnews: This is how America will choose whether Donald Trump or Hillary Clinton becomes its next president https://t.co/4IIRMGfR7P htt…",FALSE,0,NA,2016-11-07 07:40:01,FALSE,NA,"795531233866481664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ranvir01",46,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/449401682364231681/GFoPk3zg_normal.jpeg"
"807","RT @Recode: A huge percentage of election-related talk on Twitter isn’t coming from humans. It’s coming from bots. https://t.co/E46qdfdBwI",FALSE,0,NA,2016-11-07 07:40:00,FALSE,NA,"795531233526763524",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CKE1977",41,TRUE,FALSE,NA,NA,"London UK","en","http://pbs.twimg.com/profile_images/2229476308/madmen_icon2_normal.jpg"
"808","Blacks march for self-determination in Washington but say they won’t be voting https://t.co/JFVkvriexB https://t.co/Wd7asYLcGP",FALSE,1,NA,2016-11-07 07:40:00,FALSE,NA,"795531232608063489",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","haaretzcom",1,FALSE,FALSE,NA,NA,"Israel","en","http://pbs.twimg.com/profile_images/669523420774858753/Q3O8r8FJ_normal.png"
"809","Election 2016 in Mississippi: Four hoping for Ann Lamar's seat on the Mississippi Supreme Court",FALSE,0,NA,2016-11-07 07:40:00,FALSE,NA,"795531230611525632",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","oxdlehdk",0,FALSE,FALSE,NA,NA,"Sacramento","en","http://pbs.twimg.com/profile_images/1584042075/0310_normal.jpg"
"810","RT @TheTrutherUS: Hillary Clinton: “Rig Palestinian Election” – The Observer https://t.co/Zot3ZwfWvk https://t.co/VGKI9M7IZM",FALSE,0,NA,2016-11-07 07:39:58,FALSE,NA,"795531221921124352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VodkaKix",3,TRUE,FALSE,NA,NA,"Newcastle Upon Tyne, England","en","http://pbs.twimg.com/profile_images/767408858373455872/7ZAmAHV3_normal.jpg"
"811","RT @RichardPBurr: It's cold outside, we're worried about the US election. Bury yourself in my blog, your troubles will disappear https://t.…",FALSE,0,NA,2016-11-07 07:39:56,FALSE,NA,"795531214962757633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alyshaw",5,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/753133236071571456/GyAtmFmv_normal.jpg"
"812","RT @GenFlynn: This is Y I support @realDonaldTrump - VA Gov Pardons 60K Felons, Enough To Swing Election (CRAZY!) https://t.co/Pi6ITjrGh3 v…",FALSE,0,NA,2016-11-07 07:39:56,FALSE,NA,"795531212907577344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","coley_65",1862,TRUE,FALSE,NA,NA,"UPSTATE  NEW  YORKER  ","en","http://pbs.twimg.com/profile_images/777963026465058816/xbA3iTJO_normal.jpg"
"813","RT @Independent: How global stock markets reacted to the news Clinton is in the clear https://t.co/Cxga71jmEZ",FALSE,0,NA,2016-11-07 07:39:53,FALSE,NA,"795531204204240896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EJ4573",12,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2531293026/ufle3q9h4pbgr5953t34_normal.jpeg"
"814","RT @haaretzcom: .@Marvel's newest comic stars the first Muslim superheroine – and she has an important message for American voters https://…",FALSE,0,NA,2016-11-07 07:39:53,FALSE,NA,"795531203801706496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarveLotRush",18,TRUE,FALSE,NA,NA,"Middle-Earth/Middle-East","he","http://pbs.twimg.com/profile_images/784702309339107329/ceYSiGra_normal.jpg"
"815","RT @JonathanFWendel: Insightful conversation on Iowa Public Radio with Ricardo Salvador #cadwego about the election and food policy https:/…",FALSE,0,NA,2016-11-07 07:39:52,FALSE,NA,"795531199200591872",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cadwego",1,TRUE,FALSE,NA,NA,"Washington, DC","en","http://pbs.twimg.com/profile_images/733521329610067969/7dpgiYez_normal.jpg"
"816","Share, tweet, like, retweet, repeat.  NYTimes to Offer Open Access on Web and Apps for the Election https://t.co/PNA3ARUHTd #election2016",FALSE,0,NA,2016-11-07 07:39:52,FALSE,NA,"795531198055391232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hubbell_lisa",0,FALSE,FALSE,NA,NA,"Vancouver, WA","en","http://pbs.twimg.com/profile_images/795529515732606977/b_oTRJXK_normal.jpg"
"817","RT @TehseenAbidi: The 9 best 'SNL' sketches inspired by the 2016 election https://t.co/r2rJVVE9No via @nbcnews",FALSE,0,NA,2016-11-07 07:39:51,FALSE,NA,"795531192967827456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WriterWorld2",3,TRUE,FALSE,NA,NA,"Pakistan","en","http://pbs.twimg.com/profile_images/629905006259351552/sI1d25Q-_normal.jpg"
"818","RT @politico: The 16 battlegrounds that will decide the election https://t.co/771qaVCWR6 | Getty https://t.co/Ft15Ihm698",FALSE,0,NA,2016-11-07 07:39:50,FALSE,NA,"795531189058555904",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","JockBuster",11,TRUE,FALSE,NA,NA,"Everywhere","en","http://pbs.twimg.com/profile_images/790738217368551424/Muq_QST3_normal.jpg"
"819","Count Tolstoy ... yes of THAT Tolstoy family ... throws a wrench into the election season. https://t.co/7XtlyvFOJx",FALSE,0,NA,2016-11-07 07:39:49,FALSE,NA,"795531186768609280",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Minding",1,FALSE,FALSE,NA,NA,"New York, NY","en","http://pbs.twimg.com/profile_images/73097033/IMG_0004_normal.JPG"
"820","RT @LadyGagareports: Lady Gaga Chucks the Corset to Make a Feminist Statement With Her Election-Themed Outfit - New York Magazine https://t…",FALSE,0,NA,2016-11-07 07:39:49,FALSE,NA,"795531186307211264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Panchecco",466,TRUE,FALSE,NA,NA,"Italy","it","http://pbs.twimg.com/profile_images/773469504542302208/AoV9p7nK_normal.jpg"
"821","RT @washingtonpost: The Fix Forecast: Our Election Day predictions https://t.co/NzFbCNzFtP",FALSE,0,NA,2016-11-07 07:39:48,FALSE,NA,"795531182561640449",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bishop980361",83,TRUE,FALSE,NA,NA,"Earth ","en","http://pbs.twimg.com/profile_images/788029896572272641/g38ibDu-_normal.jpg"
"822","US Election 2016 Trump Cries Foul As FBI Clears Clinton: https://t.co/XQsju8q28V via @YouTube",FALSE,0,NA,2016-11-07 07:39:47,FALSE,NA,"795531178723917824",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","sonimirza1",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/782888679907926016/mJtofwRC_normal.jpg"
"823","RT @DavidJo52951945: I can't believe the FBI have cleared Clinton, this absolutely stinks https://t.co/7z7OWu6wbB",FALSE,0,NA,2016-11-07 07:39:47,FALSE,NA,"795531175968251904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tlyles77txgal",35,TRUE,FALSE,NA,NA,"Texas, USA","en","http://pbs.twimg.com/profile_images/755140684189802496/3hZfzaCY_normal.jpg"
"824","RT @redhed67: Thank you, Sen Franken!--&gt;BREAKING: Senate Moves For IMMEDIATE Judicial Hearings Against Comey For Election Meddling https://…",FALSE,0,NA,2016-11-07 07:39:47,FALSE,NA,"795531175699693568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Saint_Wayne",20,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/696938319448567808/jsce50DR_normal.png"
"825","RT @wikileaks: Forbes: Why Historians Must Use Wikileaks To Write The History Of The 2016 Election https://t.co/atWeipaswC",FALSE,0,NA,2016-11-07 07:39:46,FALSE,NA,"795531173074235392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Marcus_Jacobus",4821,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/550964009080340481/cD-pVFx-_normal.jpeg"
"826","https://t.co/I1FhCyAorp
US election: Donald Trump leads grassroots crusade against America's 'rigged' system as those in it exposed",FALSE,0,NA,2016-11-07 07:39:42,FALSE,NA,"795531157810991104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TeManawa1",0,FALSE,FALSE,NA,NA,"Aotearoa Land o te first light","en","http://pbs.twimg.com/profile_images/2462729241/rkur1nruypp20vehz3p7_normal.jpeg"
"827","US Presidential Election is on Tuesday , November 8, 2016

President Hillary Clinton!!

Even if Americans vote... https://t.co/7pTjsGun7s",FALSE,0,NA,2016-11-07 07:39:42,FALSE,NA,"795531155932151808",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MJUSHAR",0,FALSE,FALSE,NA,NA,"Portsmouth, England","en","http://pbs.twimg.com/profile_images/602223108691492864/OPlvpjIR_normal.jpg"
"828","#Clinton v #Trump: Latest polling and battleground states ������ #USElections2016 https://t.co/m77TfakgEx https://t.co/wYPhOtUcGd",FALSE,0,NA,2016-11-07 07:39:42,FALSE,NA,"795531154661244928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","boppinmule",0,FALSE,FALSE,NA,NA,"","nl","http://pbs.twimg.com/profile_images/492181000294641664/FFFL2GkF_normal.png"
"829","Stop the elections and start over https://t.co/UIGbDJLaFH",FALSE,0,NA,2016-11-07 07:39:40,FALSE,NA,"795531149221253120",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","FeelTheBeatPhil",0,FALSE,FALSE,NA,NA,"Philadelphia","en","http://pbs.twimg.com/profile_images/496101216510685185/FEIo8DYm_normal.jpeg"
"830","RT @harper: Is 99% a reasonable probability? https://t.co/mcA49LDvgJ",FALSE,0,NA,2016-11-07 07:39:40,FALSE,NA,"795531148478681088",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","nichole9099",3,TRUE,FALSE,NA,NA,"arizona","en","http://pbs.twimg.com/profile_images/378800000223558833/51d48b2834ce7648a6d28847b645683c_normal.jpeg"
"831","DiCaprio slams lack of climate change debate during US election https://t.co/xuaU54G3eh",FALSE,0,NA,2016-11-07 07:39:40,FALSE,NA,"795531145572220928",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","_dpaj",0,FALSE,FALSE,NA,NA,"Chichester, Sussex, ","en","http://pbs.twimg.com/profile_images/794450197472391168/N5WL4CHi_normal.png"
"832","EXCLUSIVE: Virginia Gov. Pardons 60,000 Felons, Enough To Swing Election https://t.co/4qrMtlzpgj via @dailycaller",FALSE,0,NA,2016-11-07 07:39:38,FALSE,NA,"795531140601933824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wk_info",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/460272668965896192/ELs5ztlH_normal.jpeg"
"833","RT @politico: The 16 battlegrounds that will decide the election https://t.co/771qaVCWR6 | Getty https://t.co/Ft15Ihm698",FALSE,0,NA,2016-11-07 07:39:38,FALSE,NA,"795531139603533825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","265961fc22994f5",11,TRUE,FALSE,NA,NA,"Washington State","en","http://pbs.twimg.com/profile_images/769535885029224449/LnXLfOp6_normal.jpg"
"834","@JTTheBrick He will be voting in the election So will thousands of other Dead Democrats ! The corruption will be monumental in 2016!!!!",FALSE,0,"JTTheBrick",2016-11-07 07:39:38,FALSE,"794281530642182144","795531138064203776","23663768","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","drifter1967",0,FALSE,FALSE,NA,NA,"LA","en","http://pbs.twimg.com/profile_images/548349540881801216/pTftU-yK_normal.jpeg"
"835","RT @jackhealyNYT: A struggling Colorado coal town, all-in for Trump. Great tale by @TrevorHughes 

https://t.co/hlCI0DO1dC",FALSE,0,NA,2016-11-07 07:39:37,FALSE,NA,"795531133832335360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","julieturkewitz",4,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/634608358641635328/-IvoNPGm_normal.jpg"
"836","RT @voguemagazine: With the words “I’m with Madame President” emblazoned on the back of Perry’s cape, the message was loud and clear. https…",FALSE,0,NA,2016-11-07 07:39:36,FALSE,NA,"795531130334302208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","neongloweu",19,TRUE,FALSE,NA,NA,"United Kingdom","en-gb","http://pbs.twimg.com/profile_images/792869278701715457/LjWS7HRN_normal.jpg"
"837","No criminality in Clinton emails - FBI https://t.co/tM7k3l2DbW by #rickygervais via @c0nvey",FALSE,0,NA,2016-11-07 07:39:35,FALSE,NA,"795531128715280389",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","PoPsTaR_pK5",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/735106771010785281/AThHvQ1v_normal.jpg"
"838","RT @brianstelter: Trump returning to ""rigged system"" rhetoric… dropping hints about possible fraud… could have consequences on Tuesday http…",FALSE,0,NA,2016-11-07 07:39:35,FALSE,NA,"795531128530673668",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dogstar7tweets",18,TRUE,FALSE,NA,NA,"Illinois, USA","en","http://pbs.twimg.com/profile_images/793466729041170432/CqO4U4lO_normal.jpg"
"839","RT @BeFullyInformed: With the election looking like a Clinton win the $SPX is set to open higher on Monday. https://t.co/CQaTuF7wJt",FALSE,0,NA,2016-11-07 07:39:35,FALSE,NA,"795531128488787968",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","diggingplatinum",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/556454430032551936/lD-7VMlA_normal.jpeg"
"840","BBC News - US election 2016: Trump cries foul as FBI clears Clinton https://t.co/i4S2eYvRsN",FALSE,0,NA,2016-11-07 07:39:34,FALSE,NA,"795531122134421504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Simon58Oliver",0,FALSE,FALSE,NA,NA,"Manchester UK","en","http://pbs.twimg.com/profile_images/755866007739195392/Z1O2uMHc_normal.jpg"
"841","How global stock markets reacted to the news Clinton is in the clear https://t.co/0c41W2hcaV",FALSE,0,NA,2016-11-07 07:39:34,FALSE,NA,"795531121387851777",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","MDVnaseer",0,FALSE,FALSE,NA,NA,"Trivandrum, India","en","http://pbs.twimg.com/profile_images/790571485282770944/49JYcmjf_normal.jpg"
"842","RT @CNNPolitics: Lady Gaga: Melania Trump campaigning for anti-bullying is ""hypocrisy"" https://t.co/mNm8QjMgyv https://t.co/kfol88doBH",FALSE,0,NA,2016-11-07 07:39:29,FALSE,NA,"795531103289442304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mjfan010",1123,TRUE,FALSE,NA,NA,"NEVERLAND","es","http://pbs.twimg.com/profile_images/785137452256231424/_DCy1xYq_normal.jpg"
"843","RT @CyberBerger: ""We have to be prepared.""  But Is The #CIA Ready For The Age Of Cyberwar?
https://t.co/yTsgnLtacz
#cybersecurity #infosec…",FALSE,0,NA,2016-11-07 07:39:29,FALSE,NA,"795531103180386304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","assumpt",1,TRUE,FALSE,NA,NA,"Amsterdam","en","http://pbs.twimg.com/profile_images/791871459937415173/3N5v5CRY_normal.jpg"
"844","RT @Independent: How global stock markets reacted to the news Clinton is in the clear https://t.co/Cxga71jmEZ",FALSE,0,NA,2016-11-07 07:39:27,FALSE,NA,"795531093227216896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","politics_ptv",12,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/787212014984757248/eQ5uNjCi_normal.jpg"
"845","RT @wikileaks: Forbes: Why Historians Must Use Wikileaks To Write The History Of The 2016 Election https://t.co/atWeipaswC",FALSE,0,NA,2016-11-07 07:39:27,FALSE,NA,"795531091092258816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","linkacide",4821,TRUE,FALSE,NA,NA,"Canada","en","http://pbs.twimg.com/profile_images/786647142500708352/dRyABugF_normal.jpg"
"846","POLL: Do You Think The Media Has Given Equal, Unbiased Coverage During This Election?: https://t.co/b6ODgFR2nV",FALSE,0,NA,2016-11-07 07:39:25,FALSE,NA,"795531083899015168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VArdisM",0,FALSE,FALSE,NA,NA,"Salem, Oregon, USA","en","http://pbs.twimg.com/profile_images/428672501812457472/yHUv4lQ7_normal.jpeg"
"847","""Results: WBW Election Survey""  https://t.co/3lSI3c2jLF",FALSE,0,NA,2016-11-07 07:39:22,FALSE,NA,"795531071655854080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","turtleofdeath",0,FALSE,FALSE,NA,NA,"Anaheim Hills, CA","en","http://pbs.twimg.com/profile_images/460597965438988288/7uqt6SA9_normal.jpeg"
"848","RT @LetsWorkHappy: ""to be a citizen means fighting to make our fights more useful: more honest, more open to change, more human"" https://t.…",FALSE,0,NA,2016-11-07 07:39:21,FALSE,NA,"795531069428813824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TiaMariafromfb",4,TRUE,FALSE,NA,NA,"Thunder Bay, Canada","en","http://pbs.twimg.com/profile_images/1399876389/tw_9022953_1308302609_normal.jpg"
"849","US election 2016: Trump cries foul as FBI clears Clinton - BBC News https://t.co/Cx5kRTGSOH",FALSE,0,NA,2016-11-07 07:39:18,FALSE,NA,"795531055231025152",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","GgNewsUK",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/432776466137243649/nkvHeH-g_normal.png"
"850","RT @rtenews: Clinton gets boost from FBI as tight White House race hits final day https://t.co/YKAsk0ixtI",FALSE,0,NA,2016-11-07 07:39:17,FALSE,NA,"795531049564446720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nasreen_and_I",2,TRUE,FALSE,NA,NA,"San Francisco, CA ","en","http://pbs.twimg.com/profile_images/763629523250196480/G-3FaDoi_normal.jpg"
"851","RT @voguemagazine: With the words “I’m with Madame President” emblazoned on the back of Perry’s cape, the message was loud and clear. https…",FALSE,0,NA,2016-11-07 07:39:16,FALSE,NA,"795531049036107776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SURPRISECENTRE",1408,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/795318555776585728/XFY5LVpC_normal.jpg"
"852","RT @Citi973: Regional Breakdown: The 29,000 polling stations for election 2016 [Infographic] |More here: https://t.co/xbphR070E3 #CitiCBS #…",FALSE,0,NA,2016-11-07 07:39:16,FALSE,NA,"795531047740043264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlloteyGodwin",2,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/794810835155767298/i7sxTg4h_normal.jpg"
"853","RT @FiveThirtyEight: The latest polls: https://t.co/358Y6IMhG6",FALSE,0,NA,2016-11-07 07:39:16,FALSE,NA,"795531045349326848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PeterBKelly25",12,TRUE,FALSE,NA,NA,"Edgewater, Chicago","en","http://pbs.twimg.com/profile_images/707633724272160768/cCj0Q3BR_normal.jpg"
"854","On Election Tuesday We Wear White https://t.co/iJlH7973KJ",FALSE,0,NA,2016-11-07 07:39:15,FALSE,NA,"795531042903834624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","allwrightmusic",0,FALSE,FALSE,NA,NA,"Portland, Oregon","en","http://pbs.twimg.com/profile_images/700501099317362688/59Qvjuqn_normal.jpg"
"855","RT @a_greenberg: Reminder that Comey's FBI didn't just throw wrench into pre-election weeks, but into actual voting days for millions https…",FALSE,0,NA,2016-11-07 07:39:15,FALSE,NA,"795531042098708480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","carolafrediani",140,TRUE,FALSE,NA,NA,"Italy","en","http://pbs.twimg.com/profile_images/681952420109365250/4_Bas6ce_normal.jpg"
"856","It's hard to see how James #Comey could have handled this last 9 days any worse https://t.co/ZmhlNM0VTO",FALSE,0,NA,2016-11-07 07:39:15,FALSE,NA,"795531041440153600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","akfullerton",0,FALSE,FALSE,NA,NA,"Hudson River Valley","en","http://pbs.twimg.com/profile_images/504258023452205057/HEuGjiig_normal.jpeg"
"857","RT @guardian: China tantalized by US election mayhem and prospect of 'thug' Trump as president https://t.co/zjtnip89kd",FALSE,0,NA,2016-11-07 07:39:12,FALSE,NA,"795531028173586432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fangpusskins",24,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/378800000655425311/4602dabc4d4461d0e24f17d96f096287_normal.jpeg"
"858","Five battleground states are key to watch as US election results start trickling in on… https://t.co/aeMkxw0KdE",FALSE,0,NA,2016-11-07 07:39:11,FALSE,NA,"795531027347292160",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","bizzyboneee",0,FALSE,FALSE,NA,NA," ","en","http://pbs.twimg.com/profile_images/657808414039527424/0q4wQs75_normal.jpg"
"859","Councilman Allen did not report bankruptcy to election officials https://t.co/ssIm87craZ",FALSE,0,NA,2016-11-07 07:39:11,FALSE,NA,"795531027326390276",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheMsDlr",0,FALSE,FALSE,NA,NA,"Tennessee, USA","en","http://pbs.twimg.com/profile_images/499750219429314564/jpBFDm2C_normal.jpeg"
