"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"566","RT @NateSilver538: MI and WI rank 3rd &amp; 5th on our list of tipping-point states. Totally reasonable strategy by Trump to focus on them. htt…",FALSE,0,NA,2016-10-31 14:14:43,FALSE,NA,"793093850352848896",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tahDeetz",166,TRUE,FALSE,NA,NA,"Atlanta, Ga","en","http://pbs.twimg.com/profile_images/1895933365/Obama_baby2_normal.jpg"
"567","RT @SavageNation: WIKI Warns It Is Launching 'Phase Three' Of Its Election Coverage... https://t.co/FX5XFoVbfI",FALSE,0,NA,2016-10-31 14:14:43,FALSE,NA,"793093850285928452",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tonygin2000",20,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3678063199/4d142d4f3d83465d3ae49783e3c85c55_normal.jpeg"
"568","RT @BreitbartNews: Speaking of politically compromised federal institutions... https://t.co/WX0RmJICIy",FALSE,0,NA,2016-10-31 14:14:43,FALSE,NA,"793093850105544705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VicVacl",291,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png"
"569","RT @BBCWorld: Officials advised FBI not to reveal new inquiry into Hillary Clinton's email use https://t.co/h5kBgQ7SJZ",FALSE,0,NA,2016-10-31 14:14:43,FALSE,NA,"793093849958735872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WindsorMint197",237,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"570","RT @AriMelber: NEW: Emails Unlikely to Change Decision Not to Charge Clinton, Experts Say

https://t.co/yRwfvD3uOX https://t.co/UEVoAvzbaD",FALSE,0,NA,2016-10-31 14:14:43,FALSE,NA,"793093848444473344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SladeDouglas",482,TRUE,FALSE,NA,NA,"└A","en","http://pbs.twimg.com/profile_images/772229831513677824/xyJTZ771_normal.jpg"
"571","16 people who shaped the 2016 election: Alexandra Chalupa https://t.co/pkZIq8uOoo",FALSE,0,NA,2016-10-31 14:14:42,FALSE,NA,"793093847785934848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pthfndr2235",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"572","RT @thedailybeast: At least 21 million Americans have already cast their ballots for the 2016 election: https://t.co/hAfXaloQ5Z https://t.c…",FALSE,0,NA,2016-10-31 14:14:42,FALSE,NA,"793093846645153793",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kenn264",16,TRUE,FALSE,NA,NA,"Texas","en","http://pbs.twimg.com/profile_images/704714257611358213/Wz4kmRqK_normal.jpg"
"573","RT @GottaLaff: 2016 Election Forecast: Clinton's chances ticked down 1 point to 90% --The New York Times https://t.co/h3UdtzhD6J",FALSE,0,NA,2016-10-31 14:14:42,FALSE,NA,"793093846552936448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GROIDS2235",3,TRUE,FALSE,NA,NA,"IU Grad. So What - Miles Davis","en","http://pbs.twimg.com/profile_images/535513998339231744/uF0MIN4k_normal.jpeg"
"574","RT @TheAtlantic: Did James Comey violate the Hatch Act? https://t.co/2rHEs791Rj https://t.co/2IX3qXCJYm",FALSE,0,NA,2016-10-31 14:14:40,FALSE,NA,"793093839376396288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KSwa50",18,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/734957248208769024/5Z8y9_ev_normal.jpg"
"575","FBI racing to sift through Clinton emails before Election Day https://t.co/8I0b5rppgl via @nypost",FALSE,0,NA,2016-10-31 14:14:40,FALSE,NA,"793093837660893184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RichardW_1943",0,FALSE,FALSE,NA,NA,"Hot Springs, Arkansas, USA","en","http://pbs.twimg.com/profile_images/645803615974633472/FAJJhdGf_normal.jpg"
"576","RT @alivitali: .@BenjySarlin on the vengeful world of Donald Trump -- and why it matters https://t.co/I94KQNQEnV",FALSE,0,NA,2016-10-31 14:14:40,FALSE,NA,"793093836658573312",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","nancyozz",33,TRUE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/729449122382512129/6d2Fmkka_normal.jpg"
"577","RT @kbeninato: ""We should just cancel the election &amp; just give it to Trump right, what are we even having it for?"" - Trump. Today. https://…",FALSE,0,NA,2016-10-31 14:14:39,FALSE,NA,"793093835048030209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IsabelleDucret",40,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"578","RT @NateSilver538: Trump chances up slightly after this AM's polls. 23% (+2%) in polls-only, 24% (+1%) in polls-plus. https://t.co/WLXtJovj…",FALSE,0,NA,2016-10-31 14:14:39,FALSE,NA,"793093832762073088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thehalberg",231,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/688577240788037632/Wd8PkTcI_normal.jpg"
"579","RT @BoSnerdley: FBI racing to sift through Clinton emails before Election Day https://t.co/ZsNNjvwtzM via @nypost",FALSE,0,NA,2016-10-31 14:14:38,FALSE,NA,"793093831231098881",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheTruthSlinger",9,TRUE,FALSE,NA,NA,"Husker, NASCAR, Nikon Nations","en","http://pbs.twimg.com/profile_images/2325885336/5084hl5rfi0y9rw9q77i_normal.jpeg"
"580","RT @EricShapiro3: One nation, under no god: #Atheists are excluded from politics: https://t.co/a6xNFBxmId #Atheism #Election2016",FALSE,0,NA,2016-10-31 14:14:38,FALSE,NA,"793093827187843072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JJTheTiredGay",3,TRUE,FALSE,NA,NA,"in every cishet's nightmare","en","http://pbs.twimg.com/profile_images/787988602349322241/l-aMPUQh_normal.jpg"
"581","Sen Humphrey is 1 of most dedicated public servants I met.He truly will do anything for this nation&amp;party Great read https://t.co/M3XJKs35hX",FALSE,0,NA,2016-10-31 14:14:37,FALSE,NA,"793093826445447168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kailyn_13",0,FALSE,FALSE,NA,NA,"Washington, DC","en","http://pbs.twimg.com/profile_images/733339120546635777/BYSKs8iM_normal.jpg"
"582","RT @steveschale: Week out, Florida is definitely pulling a Florida.  Buckle up America for both this election, and #FloridaMan memo

https:…",FALSE,0,NA,2016-10-31 14:14:37,FALSE,NA,"793093825132724228",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kathmandu513",30,TRUE,FALSE,NA,NA,"West Chester, PA","en","http://pbs.twimg.com/profile_images/781306134011359232/53pm5Mv9_normal.jpg"
"583","RT @nytimes: Obama: ""If I can figure out how to Snapchat, you can figure out how to go vote"" https://t.co/nSl9SwhPO3",FALSE,0,NA,2016-10-31 14:14:37,FALSE,NA,"793093823157112832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mcwilkins63",123,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/761774660988043265/yQguu_ql_normal.jpg"
"584","Solid primer on state / local level issues across the nation: https://t.co/vjl59sdhBB #Election2016 #infrastructure #votingrights #marijuana",FALSE,0,NA,2016-10-31 14:14:36,FALSE,NA,"793093822674825216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zmgreenberg",0,FALSE,FALSE,NA,NA,"Washington, DC","en","http://pbs.twimg.com/profile_images/631132025051848704/yDC4rl1U_normal.jpg"
"585","RT @JustinWolfers: The stock market has a favorite in the election https://t.co/qY8e0vj7UR by @noahpinion",FALSE,0,NA,2016-10-31 14:14:36,FALSE,NA,"793093822452412417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mv_926",10,TRUE,FALSE,NA,NA,"Mumbai, India","en","http://pbs.twimg.com/profile_images/792323287070015488/BlldQQbu_normal.jpg"
"586","#MyOuijaBoardSaid dead people are:
96% GLAD to miss the 2016 election; and
4% PISSED they're also missing cat videos https://t.co/boWWvNMgLw",FALSE,13,NA,2016-10-31 14:14:36,FALSE,NA,"793093819436703744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","saverjoy",6,FALSE,FALSE,NA,NA,"Seattle, WA","en","http://pbs.twimg.com/profile_images/780434375691243520/XbUCYftJ_normal.jpg"
"587","RT @AUkeibro: BBC News - Clinton emails: FBI chief may have broken law, says top Democrat https://t.co/GAjXjTr9f1",FALSE,0,NA,2016-10-31 14:14:36,FALSE,NA,"793093818727800832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","6grade56",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/756834959529127937/Q9z7Q8Tf_normal.jpg"
"588","RT @PolycrystalhD: A good article to read, but made me so upset over bias in this country that I am now a little nauseated: https://t.co/rs…",FALSE,0,NA,2016-10-31 14:14:35,FALSE,NA,"793093818266427392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trekker_g",4,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/758339987410591745/dE2x2nQS_normal.jpg"
"589","RT @jerrysaltz: Barbara Kruger COVER for @NYMag Election Issue https://t.co/cYE8jF46ci. Sums up everything about the guy. Please RT https:/…",FALSE,0,NA,2016-10-31 14:14:33,FALSE,NA,"793093807004868608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","taratdavis",95,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/414781047092834305/d1zV7vNQ_normal.jpeg"
"590","RT @CNNPolitics: Davy Crockett to Donald Trump: ""What in the world is wrong with you?"" https://t.co/oaNi6Iqdgz https://t.co/8OpKBwmjm8",FALSE,0,NA,2016-10-31 14:14:32,FALSE,NA,"793093804702117888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","firstlastsecond",62,TRUE,FALSE,NA,NA,"Florida, USA","en","http://pbs.twimg.com/profile_images/754346406081507329/P_OJjVWt_normal.jpg"
"591","RT @zackroth: Breaking: NC NAACP sues NC &amp; 3 counties, claiming they're illegally purging thousands of valid voters. Background: https://t.…",FALSE,0,NA,2016-10-31 14:14:31,FALSE,NA,"793093801447350273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DoHoBOB",19,TRUE,FALSE,NA,NA,"Downtown Houston","en","http://pbs.twimg.com/profile_images/769779888752500736/PdQGAMiS_normal.jpg"
"592","RT @JesseFFerguson: new NBC analysis - Trump campaign is about vengeance and violence. 

Just what we want as President.

https://t.co/yZmj…",FALSE,0,NA,2016-10-31 14:14:30,FALSE,NA,"793093796636397570",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","lasfca",49,TRUE,FALSE,NA,NA,"San Francisco, CA","en","http://pbs.twimg.com/profile_images/2829891578/10b2e1d268984a25c57c9de50283d54f_normal.jpeg"
"593","FBI gets warrant to search Huma Abedin's laptop for Clinton emails – election live

https://t.co/EKZVqzCzOH",FALSE,0,NA,2016-10-31 14:14:30,FALSE,NA,"793093796586217472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","leomitts89",0,FALSE,FALSE,NA,NA,"Philly","en","http://pbs.twimg.com/profile_images/789114188027138048/gxtCSd1G_normal.jpg"
"594","RT @DRUDGE_REPORT: WIKI Warns It Is Launching 'Phase Three' Of Its Election Coverage... https://t.co/lMSI8zQfVE",FALSE,0,NA,2016-10-31 14:14:30,FALSE,NA,"793093795067916291",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","melvinvines",337,TRUE,FALSE,NA,NA,"Planet Earth","en","http://pbs.twimg.com/profile_images/615227757946118144/Rrc4ZmZJ_normal.jpg"
"595","This guy's work to prediction presidential elections is pretty cool. https://t.co/xrGIMg03by",FALSE,0,NA,2016-10-31 14:14:30,FALSE,NA,"793093794845437952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","greg_lange",0,FALSE,FALSE,NA,NA,"San Antonio, Tx","en","http://pbs.twimg.com/profile_images/657014626685575168/KZ4v7obz_normal.jpg"
"596","RT @NBCPolitics: Holder condemns FBI director Comey over Clinton email probe 'mistake' https://t.co/AFXE1I9XDI",FALSE,0,NA,2016-10-31 14:14:29,FALSE,NA,"793093793033687040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CraigSculli",89,TRUE,FALSE,NA,NA,"New York, NY","en","http://pbs.twimg.com/profile_images/726726055428497408/v-qJIMkK_normal.jpg"
"597","Observer: Hillary Clinton Suggests Rigging Palestinian Election in 2006 Recording - Breitbart https://t.co/CgBKrnxFse",FALSE,0,NA,2016-10-31 14:14:29,FALSE,NA,"793093792060542976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","USPatriot01810",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/787019196953755649/JXhKsqWI_normal.jpg"
"598","RT @Trumpster5: With 9 Days Left Until Election Day, WikiLeaks Is Set to Initiate ’Phase Three’ of Its Election Coverage https://t.co/my5la…",FALSE,0,NA,2016-10-31 14:14:28,FALSE,NA,"793093786901504000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","4Billy_Jack",6,TRUE,FALSE,NA,NA,"Ex-GOP","en","http://pbs.twimg.com/profile_images/378800000544553308/db8f2452ed7faa4092d9703c4da87b84_normal.jpeg"
"599","Worst Presidential Election Ever?  Well, Maybe Not https://t.co/p1uzAt7NkL #Election2016 #clintonemails #Trump #POTUS2016",FALSE,0,NA,2016-10-31 14:14:28,FALSE,NA,"793093786725482496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JJHensleyauthor",0,FALSE,FALSE,NA,NA,"Pittsburgh, PA","en","http://pbs.twimg.com/profile_images/651852767158497280/-xY-QCvm_normal.jpg"
"600","RT @NozNewz_com: The United West: Christians Will Decide Florida Vote on Election Day https://t.co/TBgDv1OQKn",FALSE,0,NA,2016-10-31 14:14:28,FALSE,NA,"793093785249050625",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marlanagoulart",1,TRUE,FALSE,NA,NA,"Los Angeles ","en","http://pbs.twimg.com/profile_images/770372412747767809/uD0xHexA_normal.jpg"
"601","Uh Oh #killary !! #nastywoman , nasty woman, whatchya gonna' do!?!  ;) 
https://t.co/PrBhS2WJhv",FALSE,1,NA,2016-10-31 14:14:27,FALSE,NA,"793093783877480448",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","F3Tactical",1,FALSE,FALSE,NA,NA,"13914 Metrotech Dr, VA 20151","en","http://pbs.twimg.com/profile_images/2860722075/83f481dcfeeb142f45553bf60d3060bd_normal.gif"
"602","RT @zackroth: Breaking: NC NAACP sues NC &amp; 3 counties, claiming they're illegally purging thousands of valid voters. Background: https://t.…",FALSE,0,NA,2016-10-31 14:14:27,FALSE,NA,"793093782459846657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hubbahubble",19,TRUE,FALSE,NA,NA,"Cambridge, MA","en","http://pbs.twimg.com/profile_images/773028711952154628/M6pirVL__normal.jpg"
"603","RT @nytimes: Obama: ""If I can figure out how to Snapchat, you can figure out how to go vote"" https://t.co/nSl9SwhPO3",FALSE,0,NA,2016-10-31 14:14:26,FALSE,NA,"793093779616047104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scibbe",123,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/564213625507024897/akKwg_uN_normal.jpeg"
"604","RT @nytimes: Obama: ""If I can figure out how to Snapchat, you can figure out how to go vote"" https://t.co/nSl9SwhPO3",FALSE,0,NA,2016-10-31 14:14:22,FALSE,NA,"793093762259955713",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HarryShannon",123,TRUE,FALSE,NA,NA,"Los Angeles","en","http://pbs.twimg.com/profile_images/793092483777306625/4WV6sZK1_normal.jpg"
"605","RT @nytimes: Obama: ""If I can figure out how to Snapchat, you can figure out how to go vote"" https://t.co/nSl9SwhPO3",FALSE,0,NA,2016-10-31 14:14:22,FALSE,NA,"793093762104725505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jorgegarciagon3",123,TRUE,FALSE,NA,NA,"México","es","http://pbs.twimg.com/profile_images/683798309685727232/UCJddCBP_normal.jpg"
"606","At least 21 million Americans have already cast their ballots for the 2016 election: https://t.co/hAfXaloQ5Z https://t.co/2Wh7cRzDju",FALSE,14,NA,2016-10-31 14:14:22,FALSE,NA,"793093762088112128",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","thedailybeast",16,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2722860646/378326807a778b3cdf2bfe33348aab73_normal.png"
"607","RT @CNN: Davy Crockett to Donald Trump: ""What in the world is wrong with you?"" https://t.co/9Ed3ZkdZP0 https://t.co/aOtgLHykwX",FALSE,0,NA,2016-10-31 14:14:22,FALSE,NA,"793093760041312256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaddieKrafty",237,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/792440619478183938/PN4GxT3l_normal.jpg"
"608","RT @greenhousenyt: Smart @EJDionne piece on how Comey kowtowed to GOP bullies in Congress &amp; ended up hurting the election process. https://…",FALSE,0,NA,2016-10-31 14:14:21,FALSE,NA,"793093758724308994",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Flartist",124,TRUE,FALSE,NA,NA,"Tampa, Fl","en","http://pbs.twimg.com/profile_images/378800000732840600/336a3bff65f629df56c87ce1869539cf_normal.jpeg"
"609","RT @alivitali: .@BenjySarlin on the vengeful world of Donald Trump -- and why it matters https://t.co/I94KQNQEnV",FALSE,0,NA,2016-10-31 14:14:21,FALSE,NA,"793093758510329856",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MelissaJPeltier",33,TRUE,FALSE,NA,NA,"New York","en","http://pbs.twimg.com/profile_images/752970269292199939/Ft3IgcO-_normal.jpg"
"610","RT @sportsterI: EXCLUSIVE: Agents Accuse Feds of Covering Up Record Border Detainee Numbers for 2016 Election https://t.co/RM8fhKPHxC #pode…",FALSE,0,NA,2016-10-31 14:14:19,FALSE,NA,"793093749438025728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Odins_Bastard",11,TRUE,FALSE,NA,NA,"Olympus Mons","en","http://pbs.twimg.com/profile_images/774757990595436544/yOE5-IT6_normal.jpg"
"611","RT @PPDNews: Election Corruption Watch: Did Obama Really Win in 2012? - https://t.co/dZGsj3PC4x via @LToddWood",FALSE,0,NA,2016-10-31 14:14:18,FALSE,NA,"793093745424101377",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","TeaBoots",8,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png"
"612","""The 2016 election... is a test for the legitimacy of the US political system [and] liberal world order."" https://t.co/kGQt6jjpvn",FALSE,0,NA,2016-10-31 14:14:16,FALSE,NA,"793093738826440704",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","alexwardb",1,FALSE,FALSE,NA,NA,"Washington, DC","en","http://pbs.twimg.com/profile_images/762596637130657792/5iDBQ-EM_normal.jpg"
"613","RT @BreitbartNews: Speaking of politically compromised federal institutions... https://t.co/WX0RmJICIy",FALSE,0,NA,2016-10-31 14:14:14,FALSE,NA,"793093729510797312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnnieSpiczak",291,TRUE,FALSE,NA,NA,"Arizona, USA","en","http://pbs.twimg.com/profile_images/781552020377305088/2SSq00L__normal.jpg"
"614","RT @WarwickHunt4: As Labour gets fined over election expenses, the Tories’ election fraud scandal is being ignored https://t.co/ayW8jiRGhz…",FALSE,0,NA,2016-10-31 14:14:12,FALSE,NA,"793093720908365824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","steve_avison",48,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/770738201388544000/kx15NyeE_normal.jpg"
"615","Blatant attempt to swing US election towards Republicans https://t.co/r2RDMZVLMn #clintonemails #Trump",FALSE,0,NA,2016-10-31 14:14:11,FALSE,NA,"793093716298887168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pauljudges",0,FALSE,FALSE,NA,NA,"York, England","en","http://pbs.twimg.com/profile_images/2872980386/8cf7eae3505acfa80734f86ac69f08e4_normal.png"
"616","RT @nytimes: Obama: ""If I can figure out how to Snapchat, you can figure out how to go vote"" https://t.co/nSl9SwhPO3",FALSE,0,NA,2016-10-31 14:14:09,FALSE,NA,"793093709508308992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MediocreMal_",123,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/788931207601987584/0WaoB28n_normal.jpg"
"617","RT @politico: .@kellyannepolls: @HillaryClinton should be asked if she'll accept losing election result https://t.co/Sx771jHa6t | AP Photo…",FALSE,0,NA,2016-10-31 14:14:09,FALSE,NA,"793093709386641409",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","charlesdials1",20,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_2_normal.png"
"618","RT @Twhite92Boone: We Can't Elect a Psychopath President: Making Sense of This Traumatic Moment in U.S. Election History @alternet https://…",FALSE,0,NA,2016-10-31 14:14:09,FALSE,NA,"793093706672775169",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Twhite92Boone",1,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png"
"619","RT @DRUDGE_REPORT: WIKI Warns It Is Launching 'Phase Three' Of Its Election Coverage... https://t.co/lMSI8zQfVE",FALSE,0,NA,2016-10-31 14:14:08,FALSE,NA,"793093704420470784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","calfit32",337,TRUE,FALSE,NA,NA,"Palm Desert, CA","en","http://pbs.twimg.com/profile_images/776228266172567552/ddrjY1fv_normal.jpg"
"620","RT @Iran: #Iran congratulates #Lebanon on election of new President

https://t.co/sKZGp1dM7b

@General_Aoun https://t.co/PFsjF2VmyT",FALSE,0,NA,2016-10-31 14:14:07,FALSE,NA,"793093699907575812",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlexanderDan13",2,TRUE,FALSE,NA,NA,"Beirut ׀ London ׀ Damascus","en","http://pbs.twimg.com/profile_images/378800000674529545/7be7bf584749c25dc307ad966c04c836_normal.jpeg"
"621","Everybody sucks. We're screwed! Election 2016. #donaldtrump #hillaryclinton #democrat… https://t.co/FZQrAO8unS",FALSE,0,NA,2016-10-31 14:14:07,FALSE,NA,"793093698292768768",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AlecDSilva",0,FALSE,FALSE,NA,NA,"America","en","http://pbs.twimg.com/profile_images/765202785495384064/mzOkT6G0_normal.jpg"
"622","RT @DRUDGE_REPORT: WIKI Warns It Is Launching 'Phase Three' Of Its Election Coverage... https://t.co/lMSI8zQfVE",FALSE,0,NA,2016-10-31 14:14:05,FALSE,NA,"793093691330088960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HotNostrilsrFun",337,TRUE,FALSE,NA,NA,"#AllCatPack","en","http://pbs.twimg.com/profile_images/546507195643617281/w4Nd6W1K_normal.jpeg"
"623","RT @nytimes: Obama: ""If I can figure out how to Snapchat, you can figure out how to go vote"" https://t.co/nSl9SwhPO3",FALSE,0,NA,2016-10-31 14:14:05,FALSE,NA,"793093691011244032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Morgan_Sacco",123,TRUE,FALSE,NA,NA,"Los Angeles","en","http://pbs.twimg.com/profile_images/433829473738170369/LGAilvip_normal.jpeg"
"624","RT @nytimes: Obama: ""If I can figure out how to Snapchat, you can figure out how to go vote"" https://t.co/nSl9SwhPO3",FALSE,0,NA,2016-10-31 14:14:05,FALSE,NA,"793093689182748674",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BuffyonBirch",123,TRUE,FALSE,NA,NA,"Pittsburgh, PA","en","http://pbs.twimg.com/profile_images/511577435121664000/XlVFjXB8_normal.jpeg"
"625","The vengeful world of Donald Trump, and why it matters https://t.co/yvmNASalZr via @nbcnews",FALSE,0,NA,2016-10-31 14:14:05,FALSE,NA,"793093689148968963",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dgiesinger",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/692808658451832832/grTV4bLo_normal.jpg"
"626","If you see any four year old pirates today, ask them if they are celebrating Iceland's… https://t.co/fuyN3tlXQm #econ #mises #keynes",FALSE,0,NA,2016-10-31 14:14:05,FALSE,NA,"793093688834437120",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","DigestEcon",0,FALSE,FALSE,NA,NA,"In your Mind","en","http://pbs.twimg.com/profile_images/2012302374/Economics1__1__normal.jpg"
"627","RT @nytimes: Obama: ""If I can figure out how to Snapchat, you can figure out how to go vote"" https://t.co/nSl9SwhPO3",FALSE,0,NA,2016-10-31 14:14:04,FALSE,NA,"793093684938076160",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","jrichview",123,TRUE,FALSE,NA,NA,"Florida","en","http://pbs.twimg.com/profile_images/378800000696307309/37cce903825869b29bee757b69f9e6f6_normal.png"
"628","RT @Javier10674: The man who blasted Clinton...was himself “extremely careless” for inserting himself and his agency into an election https…",FALSE,0,NA,2016-10-31 14:14:03,FALSE,NA,"793093683071639553",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Javier10674",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/773849412175003648/m7U6lW9B_normal.jpg"
