"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"558","RT @kkaufmann: Election burnout? Read a good news story about a zero-net #energy low-income housing community in Vermont https://t.co/JskpV…",FALSE,0,NA,2016-11-05 14:54:49,FALSE,NA,"794915881927184385",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SEPAPower",2,TRUE,FALSE,NA,NA,"Washington, DC","en","http://pbs.twimg.com/profile_images/718439155550855169/BkflWugJ_normal.jpg"
"559","RT @CNN: Davy Crockett to Donald Trump: ""What in the world is wrong with you?"" https://t.co/ahXpVls6L6 #MyVote https://t.co/NXkFWuh84Q",FALSE,0,NA,2016-11-05 14:54:48,FALSE,NA,"794915878802489344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pennyvanh",181,TRUE,FALSE,NA,NA,"Austin, Texas","en","http://pbs.twimg.com/profile_images/748976709374910464/Scdld3U4_normal.jpg"
"560","RT @LanaParrilla: ‘It Really Does Get Into Your Head.’ The Election, Through the Eyes of Teenage Girls., via @nytimes https://t.co/AuH6Y2Je…",FALSE,0,NA,2016-11-05 14:54:48,FALSE,NA,"794915878395584512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EleniPrepon",319,TRUE,FALSE,NA,NA,"Proud to be Greek♡","en","http://pbs.twimg.com/profile_images/794705085628612608/ahuAtVQ7_normal.jpg"
"561","RT @NBCPolitics: Fact Check: Trump claims Obama scolded protester, video shows otherwise https://t.co/omm3hOSalC",FALSE,0,NA,2016-11-05 14:54:48,FALSE,NA,"794915878366314496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mfore0142",138,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/776561936255348736/gf9VlWfL_normal.jpg"
"562","RT @BBCWorld: US election 2016: Trump and Clinton target Florida https://t.co/CdSqIghOP7",FALSE,0,NA,2016-11-05 14:54:47,FALSE,NA,"794915874041892864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AsiaRonn",62,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/378800000041649727/a72285466e0a68f96cf663fb6380276c_normal.jpeg"
"563","RT @ConserveMind: Concerns Rise Over Criminal Alien Releases As Pre-Election Border Surge Strains Resources #News https://t.co/aAp3lBjccf",FALSE,0,NA,2016-11-05 14:54:47,FALSE,NA,"794915873815404544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hiparnold",1,TRUE,FALSE,NA,NA,"Fort Lauderdale Florida ","en","http://pbs.twimg.com/profile_images/774677693656772608/Nbpce-U3_normal.jpg"
"564","RT @nytopinion: In Georgia, “KKK” and a swastika were painted on the route to an early voting site. https://t.co/A6uBLV15v8 https://t.co/I7…",FALSE,0,NA,2016-11-05 14:54:47,FALSE,NA,"794915873626656768",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","mariemetcalf",63,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"565","RT @NBCNews: Fact Check: Trump accused Obama of yelling at protester, but video shows president saying the man has right to speak https://t…",FALSE,0,NA,2016-11-05 14:54:47,FALSE,NA,"794915872129191936",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","chickylala",1265,TRUE,FALSE,NA,NA,"NO CA","en","http://pbs.twimg.com/profile_images/761264990779117569/MWMDJXAY_normal.jpg"
"566","@HillaryforAZ voter fraud rampant in #OH #PA #FL #VA #AZ. Always report to local police https://t.co/oNkuGji4bA 
https://t.co/k2Pr30H0hP",FALSE,0,"HillaryforAZ",2016-11-05 14:54:47,FALSE,"794650998597775363","794915872049602560","3044710461","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","USNJack",0,FALSE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/784414118958669825/_Xv8ORMV_normal.jpg"
"567","RT @austinjckson: Yo @ghostofHHS we were on the news!
https://t.co/105Qbnn5Ak",FALSE,0,NA,2016-11-05 14:54:47,FALSE,NA,"794915870627786752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yagirlgabbyyyy",10,TRUE,FALSE,NA,NA,"Houston, TX","en","http://pbs.twimg.com/profile_images/788948237122048000/0sW4oc6W_normal.jpg"
"568","RT @TwitchyTeam: BAM-tastic: People can't stop laughing at this Tweet of the Election (Hillary Clinton will cry) https://t.co/seUKTZOnF8",FALSE,0,NA,2016-11-05 14:54:47,FALSE,NA,"794915870590038016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realS____Dollar",67,TRUE,FALSE,NA,NA,"Illinois, USA","en","http://pbs.twimg.com/profile_images/759317273375047680/J4uK_caT_normal.jpg"
"569","RT @TwitchyTeam: BAM-tastic: People can't stop laughing at this Tweet of the Election (Hillary Clinton will cry) https://t.co/seUKTZOnF8",FALSE,0,NA,2016-11-05 14:54:46,FALSE,NA,"794915867142291456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bygd1",67,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/712029367459651585/hu0UnOK2_normal.jpg"
"570","We're following reports of voting problems and irregularities across the country https://t.co/vNWPAQsyhv via @nbcnews",FALSE,0,NA,2016-11-05 14:54:46,FALSE,NA,"794915866508935168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChrisInMI",0,FALSE,FALSE,NA,NA,"Royal Oak, MI","en","http://pbs.twimg.com/profile_images/550717134741843969/epL6-dG-_normal.jpeg"
"571","RT @exploreplanets: Stressed about the election? Take a beautiful video tour of the International Space Station: https://t.co/j738mVPFEy ht…",FALSE,0,NA,2016-11-05 14:54:45,FALSE,NA,"794915866114605056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ccarl8",44,TRUE,FALSE,NA,NA,"southern california","en","http://pbs.twimg.com/profile_images/769899954005389312/ZyFlHI8g_normal.jpg"
"572","RT @raggagirly: Analysis //Comey's revenge: The real reason the FBI intervened in the campaign - U.S. Election 2016 https://t.co/JJ88fHTfbH",FALSE,0,NA,2016-11-05 14:54:45,FALSE,NA,"794915864411783169",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","greentaak",1,TRUE,FALSE,NA,NA,"Ireland","en","http://pbs.twimg.com/profile_images/787637961198280704/dcptDmhp_normal.jpg"
"573","RT @washingtonpost: Wikipedia editors are essentially writing the election guide millions of voters will read  https://t.co/A4a5tNuWhz http…",FALSE,0,NA,2016-11-05 14:54:44,FALSE,NA,"794915859911184384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dabby0726",50,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/793690844163248128/QDNwtwgh_normal.jpg"
"574","RT @Pissed_Pat: FYI: Rash of black-church burnings during the 1996 election too. Not one turned out to be a hate crime.
https://t.co/oKl3Hw…",FALSE,0,NA,2016-11-05 14:54:44,FALSE,NA,"794915859420561408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChangeWeCanBeli",32,TRUE,FALSE,NA,NA,"AWAKE in THE Republic of TEXAS","en","http://pbs.twimg.com/profile_images/788425191361687552/50ih99_R_normal.jpg"
"575","""That’s what the election is. It’s a shitshow, or a nightmare"" - @jonfavs https://t.co/2wRaUVFrly",FALSE,1,NA,2016-11-05 14:54:44,FALSE,NA,"794915859026345984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","colinjones",0,FALSE,FALSE,NA,NA,"Brooklyn, NY","en","http://pbs.twimg.com/profile_images/773332560894189568/9QK31N0__normal.jpg"
"576","RT @JoeCourtneyCT: President of @ConnAFLCIO Lori Pelletier holding a 2006 labor-to-labor volunteer shirt from my first election. #Groton #G…",FALSE,0,NA,2016-11-05 14:54:43,FALSE,NA,"794915855918370816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UnionMatt",3,TRUE,FALSE,NA,NA,"Hartford, CT","en","http://pbs.twimg.com/profile_images/463099084375461888/QyPcd006_normal.jpeg"
"577","I've been praying this election novena from the @KofC. I invite you to join me even if you start today.… https://t.co/oJVqUyxiMw",FALSE,6,NA,2016-11-05 14:54:43,TRUE,NA,"794915855868063744",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","FrMatthewLC",5,FALSE,FALSE,NA,NA,"DC Metro area","en","http://pbs.twimg.com/profile_images/760134879837351936/6P9Dl1O-_normal.jpg"
"578","RT @TwitchyTeam: BAM-tastic: People can't stop laughing at this Tweet of the Election (Hillary Clinton will cry) https://t.co/seUKTZOnF8",FALSE,0,NA,2016-11-05 14:54:43,FALSE,NA,"794915854148308993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zduder",67,TRUE,FALSE,NA,NA,"United States of America","en","http://pbs.twimg.com/profile_images/789658465299931136/brQSS7Ve_normal.jpg"
"579","RT @RawStory: Maher slams mainstream media election coverage: ‘It’s not funny anymore. Media — do your f*cking job’ #RealTime https://t.co/…",FALSE,0,NA,2016-11-05 14:54:42,FALSE,NA,"794915852675973120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ssmunsell",674,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_0_normal.png"
"580","WOW! &gt;&gt; Hispanic early turnout in FL is up 129% https://t.co/vijpS51UFj @HillaryforFL @FlaDems @TheDemocrats @HillaryClinton #ElectionDay",FALSE,30,NA,2016-11-05 14:54:41,FALSE,NA,"794915848129376256",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JenGranholm",9,FALSE,FALSE,NA,NA,"Oakland, California","en","http://pbs.twimg.com/profile_images/626604442561875969/xpNrU622_normal.jpg"
"581","RT @bwecht: This sums up pretty much exactly how I feel about this horrible election. Read it, share it, and vote. https://t.co/gFIc92IBNH",FALSE,0,NA,2016-11-05 14:54:41,FALSE,NA,"794915846887915521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mellycontrary",334,TRUE,FALSE,NA,NA,"somewhereinamerica","en","http://pbs.twimg.com/profile_images/791802291506544640/0aJVB_U2_normal.jpg"
"582","RT @NBCNews: Does Donald Trump get a pass on telling lies because he's a man? https://t.co/lyIqSVtWUo https://t.co/rz9pVaRWiF",FALSE,0,NA,2016-11-05 14:54:41,FALSE,NA,"794915846451773440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WiccanMethusela",285,TRUE,FALSE,NA,NA,"Michigan","en","http://pbs.twimg.com/profile_images/1035749318/5a38d955-774a-4bb0-9fe1-4aeed13cf7fe_normal.png"
"583","‘It Really Does Get Into Your Head.’ The Election, Through the Eyes of Teenage Girls., via @nytimes #electionday  https://t.co/DTLu7xjysh",FALSE,0,NA,2016-11-05 14:54:41,FALSE,NA,"794915845675716612",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JR_WolfeAuthor",0,FALSE,FALSE,NA,NA,"USA","en","http://pbs.twimg.com/profile_images/627621824231157761/F2_9ses0_normal.jpg"
"584","RT @brianstelter: TIME mag: ""The 2016 election is a referendum on what women can be -- and what men can get away with"" https://t.co/cDPNApD…",FALSE,0,NA,2016-11-05 14:54:40,FALSE,NA,"794915843431923712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CooperFavela",932,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/716710012417024001/M8jBAc9D_normal.jpg"
"585","RT @TwitchyTeam: BAM-tastic: People can't stop laughing at this Tweet of the Election (Hillary Clinton will cry) https://t.co/seUKTZOnF8",FALSE,0,NA,2016-11-05 14:54:40,FALSE,NA,"794915842349760512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rharrisonfries",67,TRUE,FALSE,NA,NA,"Hollywood,Chicago,Houston,N.Y.","en","http://pbs.twimg.com/profile_images/745855823021219840/lPo13TVX_normal.jpg"
"586","RT @JasonLeopold: By investigating its own Twitter account, FBI won't have to respond to #FOIA requests abt it. https://t.co/NbBHs41OGu",FALSE,0,NA,2016-11-05 14:54:40,FALSE,NA,"794915842043576320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","talkwhatuknow",118,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/539151553970843649/Sagx1P7S_normal.jpeg"
"587","RT @CNN: Davy Crockett to Donald Trump: ""What in the world is wrong with you?"" https://t.co/ahXpVls6L6 #MyVote https://t.co/NXkFWuh84Q",FALSE,0,NA,2016-11-05 14:54:38,FALSE,NA,"794915835018182656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brennndalina",181,TRUE,FALSE,NA,NA,"Starling city ","en","http://pbs.twimg.com/profile_images/782706014231625728/9A1iaEym_normal.jpg"
"588","Secret World of US Election: Julian Assange talks to John Pilger (FULL INTERVIEW) https://t.co/NCC884q2ts",FALSE,0,NA,2016-11-05 14:54:38,FALSE,NA,"794915833428475905",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","peoplestrustTOR",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3767632008/703fe636fc36f0fd82f1763568587291_normal.jpeg"
"589","RT @bpolitics: Federal judge in Ohio orders Donald Trump and one of his advisers not to engage in Election Day voter intimidation https://t…",FALSE,0,NA,2016-11-05 14:54:36,FALSE,NA,"794915828219179008",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","viatwifr",27,TRUE,FALSE,NA,NA,"L¥ON","en","http://pbs.twimg.com/profile_images/587657996777476097/OqDpL2Rw_normal.jpg"
"590","RT @Thomas1774Paine: Tomi Lahren Frames The 2016 #DrainTheSwamp Presidential Election Perfectly; Calling #Hillary's Entourage ""Swamp Rats.""…",FALSE,0,NA,2016-11-05 14:54:36,FALSE,NA,"794915827644592128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","52311b55a20c482",761,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/692799230625325056/i7QZi9d-_normal.jpg"
"591","Did it have to be Hillary Clinton for president? Yes. Here’s why https://t.co/2AFaFO9ZVo",FALSE,0,NA,2016-11-05 14:54:36,FALSE,NA,"794915825283198976",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sotightwitit",0,FALSE,FALSE,NA,NA,"Monterey, CA","en","http://pbs.twimg.com/profile_images/791583150547701761/ofbdwFmm_normal.jpg"
"592","RT @CELEBUZZ: Why @IAmJoJo's late father's addiction to narcotics is impacting her vote on Election Day: https://t.co/cqmvIT52Nc https://t.…",FALSE,0,NA,2016-11-05 14:54:35,FALSE,NA,"794915823164919809",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WarnerBros_Et",7,TRUE,FALSE,NA,NA,"","vi","http://pbs.twimg.com/profile_images/794904582585339904/aB6mJGJv_normal.jpg"
"593","RT @ColMorrisDavis: ‘It Really Does Get Into Your Head.’ The Election, Through the Eyes of Teenage Girls.  The @realDonaldTrump effect. htt…",FALSE,0,NA,2016-11-05 14:54:35,FALSE,NA,"794915822913232897",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EAGLEjme",16,TRUE,FALSE,NA,NA,"Tucson: Deep blue in red AZ!","en","http://pbs.twimg.com/profile_images/2627939914/9a0yujzyjck34tsqh2eg_normal.jpeg"
"594","RT @pkeough1: This sounds like an election in Iraq.
Specter of election day violence looms as Trump spurs vigilante poll watchers https://t…",FALSE,0,NA,2016-11-05 14:54:35,FALSE,NA,"794915822783213568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","huskydusty",2,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/433244656348844033/I95PnYRn_normal.jpeg"
"595","US election 2016: Trump and Clinton target Florida https://t.co/vGnv0HTCrw",FALSE,0,NA,2016-11-05 14:54:35,FALSE,NA,"794915822221295616",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","wotshaking",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/637445262445834240/5XL3jwVe_normal.jpg"
"596","RT @MMViverito: Never ever EVER doubted this would be the case. Karma is rearing it's head. Latinos are taking the Trumpster DOWN!
https://…",FALSE,0,NA,2016-11-05 14:54:35,FALSE,NA,"794915820371673088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VictorZapat1",3,TRUE,FALSE,NA,NA,"Washington, DC","en","http://pbs.twimg.com/profile_images/794621917319856128/GIbq3FKS_normal.jpg"
"597","RT @JulioCyberSec: #CyberSecurity 'Getting twitchy': election threats have cyber experts worried https://t.co/tNs4yKou0Z #InfoSec via @Cybe…",FALSE,0,NA,2016-11-05 14:54:34,FALSE,NA,"794915819767627776",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","InfraITinfo",3,TRUE,FALSE,NA,NA,"Worldwide","en","http://pbs.twimg.com/profile_images/762096959201083392/-1YSu-H2_normal.jpg"
"598","RT @NBCNews: Fact Check: Trump lacks evidence for his claims of 'criminal' Clinton https://t.co/OPB09MyPAO https://t.co/zEpzpwvyC2",FALSE,0,NA,2016-11-05 14:54:34,FALSE,NA,"794915818924605440",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cagney1991",384,TRUE,FALSE,NA,NA,"South Florida","en","http://pbs.twimg.com/profile_images/739553886290120704/54KXSHHF_normal.jpg"
"599","RT @MMViverito: Never ever EVER doubted this would be the case. Karma is rearing it's head. Latinos are taking the Trumpster DOWN!
https://…",FALSE,0,NA,2016-11-05 14:54:34,FALSE,NA,"794915817708077056",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","POLSNYC",3,TRUE,FALSE,NA,NA,"New York, NY","en","http://pbs.twimg.com/profile_images/631800999733145600/4zidXDbD_normal.png"
"600","RT @itvnews: Jeremy Corbyn ducks question on general election; accuses @LibbyWienerITV of 'harrassment'
https://t.co/6IPEIahDbj https://t.c…",FALSE,0,NA,2016-11-05 14:54:33,FALSE,NA,"794915812016553984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PlatoSays",627,TRUE,FALSE,NA,NA,"Geordie-On-Sea, Sussex","en","http://pbs.twimg.com/profile_images/789436839648079873/ydKwd5c1_normal.png"
"601","RT @FiveThirtyEight: Our latest polls-only forecast gives Clinton a 65% chance to win the presidency: https://t.co/2uB2oqpXy4 https://t.co/…",FALSE,0,NA,2016-11-05 14:54:32,FALSE,NA,"794915808996630528",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","helmuth_bh",66,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/789851492572430336/_zxHIqIw_normal.jpg"
"602","RT @Trumppridetv: #Politics Poll: Clinton’s lead continues to shrink in run-up to Election Day https://t.co/axrtFv4kfs https://t.co/XHKWsQ9…",FALSE,0,NA,2016-11-05 14:54:30,FALSE,NA,"794915802071891968",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Alktraz17",1,TRUE,FALSE,NA,NA,"america del sur","es","http://pbs.twimg.com/profile_images/465221175660916736/qjSxz_Bf_normal.jpeg"
"603","Early voting data shows spike in Latino turnout
https://t.co/Swa7SBRyvm vote don't boo the world and nan kind is resting on your votes",FALSE,0,NA,2016-11-05 14:54:30,FALSE,NA,"794915800893321216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deltalreed_l",0,FALSE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/793228039094099968/L8FH9cFb_normal.jpg"
"604","RT @BluePhoenixFin: Trump Gives Betting Markets That Brexit Feeling https://t.co/4Rx35OL1Si",FALSE,0,NA,2016-11-05 14:54:30,FALSE,NA,"794915800209649664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DMashak",1,TRUE,FALSE,NA,NA,"Minneapolis, Minnesota USA","en","http://pbs.twimg.com/profile_images/122055446/American-Patriot-Eagle_normal.jpg"
"605","RT business: What are the candidates’ Election Day strategies?https://t.co/f5ZH515O2N https://t.co/rSczWghKnQ",FALSE,0,NA,2016-11-05 14:54:29,FALSE,NA,"794915798997495808",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","ukrpravda_bot",0,FALSE,FALSE,NA,NA,"","en-gb","http://pbs.twimg.com/profile_images/690097413789519872/bMUThH39_normal.jpg"
"606","RT @NBCNews: Fact Check: Trump lacks evidence for his claims of 'criminal' Clinton https://t.co/OPB09MyPAO https://t.co/zEpzpwvyC2",FALSE,0,NA,2016-11-05 14:54:29,FALSE,NA,"794915797688668160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elusivemoby",384,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"607","RT @Slate: There is a conspiracy to rig the election, and Donald Trump is part of it: https://t.co/DSKLhOLrHC https://t.co/JoydRIR064",FALSE,0,NA,2016-11-05 14:54:28,FALSE,NA,"794915794312278017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","unquietlyme",50,TRUE,FALSE,NA,NA,"California, USA","en","http://pbs.twimg.com/profile_images/767260473775394817/Ww60zWk5_normal.jpg"
"608","RT @levie: That awkward moment when for years you've been telling every other country how they should be run and then the 2016 election hap…",FALSE,0,NA,2016-11-05 14:54:28,FALSE,NA,"794915791481122816",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","BigLexian",1428,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/793640704778141696/OqcfeMHl_normal.jpg"
"609","RT @washingtonpost: Wikipedia editors are essentially writing the election guide millions of voters will read  https://t.co/A4a5tNuWhz http…",FALSE,0,NA,2016-11-05 14:54:27,FALSE,NA,"794915789052620800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsWanda",50,TRUE,FALSE,NA,NA,"the city by the bay","en","http://pbs.twimg.com/profile_images/783891615723028480/sv5UY6ls_normal.jpg"
"610","RT @nytopinion: To fight off racism, anti-Semitism and misogyny, we must call them by their rightful names. https://t.co/NypGTdrOOC https:/…",FALSE,0,NA,2016-11-05 14:54:26,FALSE,NA,"794915784975937536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SeABaSS3386",110,TRUE,FALSE,NA,NA,"Miami Beach, FL","en","http://pbs.twimg.com/profile_images/783061203316793344/AwGZpQfW_normal.jpg"
"611","RT @BBCWorld: US election 2016: Trump and Clinton target Florida https://t.co/CdSqIghOP7",FALSE,0,NA,2016-11-05 14:54:26,FALSE,NA,"794915784719900672",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","ochreblue",62,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/735372822558724096/YxWB9buU_normal.jpg"
"612","RT @nytopinion: In Georgia, “KKK” and a swastika were painted on the route to an early voting site. https://t.co/A6uBLV15v8 https://t.co/I7…",FALSE,0,NA,2016-11-05 14:54:26,FALSE,NA,"794915783826702336",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","danfagin",63,TRUE,FALSE,NA,NA,"New York","en","http://pbs.twimg.com/profile_images/2992438783/68c66a7b76618d8b5f3c2ed6c409bc8f_normal.jpeg"
"613","RT @EUTimesNET: Vote Now in US Presidential 2016 Open Poll https://t.co/HIdZaocODr via @EUTimesNET #DonaldTrump #HillaryClinton #GaryJohnso…",FALSE,0,NA,2016-11-05 14:54:26,FALSE,NA,"794915783642148864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","flyer4life",3,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/753285414656602112/Nuq6xhW1_normal.jpg"
"614","Has the election  been decided? Below is screenshot of election results on WRCBtv’. ALREADY CONFIRMED. TRUMP LOSES.”https://t.co/fhKjfdsZt6",FALSE,0,NA,2016-11-05 14:54:26,FALSE,NA,"794915783079915521",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Vicky_redplanet",0,FALSE,FALSE,NA,NA,"Left Coast","en","http://pbs.twimg.com/profile_images/378800000811454370/b81efc7925f54000b432176f166fbf88_normal.jpeg"
"615","RT @TwitchyTeam: BAM-tastic: People can't stop laughing at this Tweet of the Election (Hillary Clinton will cry) https://t.co/seUKTZOnF8",FALSE,0,NA,2016-11-05 14:54:24,FALSE,NA,"794915777564594176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DonaldJTrumpJr",67,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/766652495858896897/LjrJJB9a_normal.jpg"
"616","Your #election night #libations -#nastywoman &amp; #badhombre https://t.co/DOFChu21Ik",FALSE,0,NA,2016-11-05 14:54:24,FALSE,NA,"794915776616603648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dingchiroptera1",0,FALSE,FALSE,NA,NA,"NYC ❤️","en","http://pbs.twimg.com/profile_images/790719071302057984/NkXVYqV__normal.jpg"
"617","RT @patmitchell: ""This election will determine whether we stand against blatant misogyny, or whether we reward it."" -Eve Ensler @vday https…",FALSE,0,NA,2016-11-05 14:54:24,FALSE,NA,"794915775857520641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oSoBRANDnew",8,TRUE,FALSE,NA,NA,"1970 K Street STE 514 Wash. DC","en","http://pbs.twimg.com/profile_images/782657500617244672/UHMQlvx3_normal.jpg"
"618","RT @NationPolitic: Trump Just Got The Best News Ever: 86% CHANCE OF WINNING THE ELECTION https://t.co/QrPJf9iLD6 #2016_Election https://t.c…",FALSE,0,NA,2016-11-05 14:54:23,FALSE,NA,"794915773080813568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Brendalea414",2,TRUE,FALSE,NA,NA,"West Virginia, USA","en","http://pbs.twimg.com/profile_images/762517834920448001/7_CGYog0_normal.jpg"
"619","RT @itvnews: Jeremy Corbyn ducks question on general election; accuses @LibbyWienerITV of 'harrassment'
https://t.co/6IPEIahDbj https://t.c…",FALSE,0,NA,2016-11-05 14:54:22,FALSE,NA,"794915765833056256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","WendyM53",627,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/750812352489009152/AIhvFQ5z_normal.jpg"
